"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x3","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Neue und ungewöhnliche Situationen sind mir unangenehm","I feel uncomfortable in new and uncommon situations",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x3","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Neue und ungewöhnliche Situationen sind mir unangenehm","I feel uncomfortable in new and uncommon situations",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x4","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Nachgiebige Menschen sind für mich Schwächlinge","I consider soft people wimps",NA,"stimme völlig zu","agree completely",1
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x4","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Nachgiebige Menschen sind für mich Schwächlinge","I consider soft people wimps",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x4","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Nachgiebige Menschen sind für mich Schwächlinge","I consider soft people wimps",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x4","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Nachgiebige Menschen sind für mich Schwächlinge","I consider soft people wimps",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x5","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich habe mit Menschen, die sich in Schwierigkeiten befinden, wenig Mitleid","I hardly pity people who are in trouble",NA,"stimme völlig zu","agree completely",1
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x5","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich habe mit Menschen, die sich in Schwierigkeiten befinden, wenig Mitleid","I hardly pity people who are in trouble",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x5","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich habe mit Menschen, die sich in Schwierigkeiten befinden, wenig Mitleid","I hardly pity people who are in trouble",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x5","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich habe mit Menschen, die sich in Schwierigkeiten befinden, wenig Mitleid","I hardly pity people who are in trouble",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x6","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Menschen, die Bewährtes in Frage stellen, regen mich auf","People who question established ways upset me",NA,"stimme völlig zu","agree completely",1
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x6","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Menschen, die Bewährtes in Frage stellen, regen mich auf","People who question established ways upset me",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x6","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Menschen, die Bewährtes in Frage stellen, regen mich auf","People who question established ways upset me",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x6","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Menschen, die Bewährtes in Frage stellen, regen mich auf","People who question established ways upset me",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x7","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich diskutiere nicht über grundsätzliche Fragen","I do not discuss fundamental issues",NA,"stimme völlig zu","agree completely",1
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x7","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich diskutiere nicht über grundsätzliche Fragen","I do not discuss fundamental issues",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x7","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich diskutiere nicht über grundsätzliche Fragen","I do not discuss fundamental issues",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x7","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Ich diskutiere nicht über grundsätzliche Fragen","I do not discuss fundamental issues",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x8","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Wenn die Mehrheit anders denkt, halte ich mich mit meiner Meinung eher zurück","If the majority thinks different, I keep my opinion to myself",NA,"stimme völlig zu","agree completely",1
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x8","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Wenn die Mehrheit anders denkt, halte ich mich mit meiner Meinung eher zurück","If the majority thinks different, I keep my opinion to myself",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x8","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Wenn die Mehrheit anders denkt, halte ich mich mit meiner Meinung eher zurück","If the majority thinks different, I keep my opinion to myself",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_authoritarianism","stolz_2015_authoritarianism_1","c15x8","Authoritarianism (8 items; Stolz et al., 2015, after Oesterreich, 2005)","German",NA,NA,NA,NA,"Wenn die Mehrheit anders denkt, halte ich mich mit meiner Meinung eher zurück","If the majority thinks different, I keep my opinion to myself",NA,"stimme überhaupt nicht zu","disagree completely",4
