"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas3_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"excited",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas3_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"excited",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas4_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"upset",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas4_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"upset",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas4_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"upset",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas4_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"upset",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas4_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"upset",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas5_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"strong",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas5_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"strong",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas5_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"strong",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas5_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"strong",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas5_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"strong",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas6_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"guilty",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas6_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"guilty",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas6_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"guilty",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas6_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"guilty",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas6_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"guilty",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas7_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"scared",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas7_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"scared",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas7_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"scared",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas7_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"scared",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas7_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"scared",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas8_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"hostile",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas8_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"hostile",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas8_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"hostile",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas8_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"hostile",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas8_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"hostile",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas9_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"enthusiastic",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas9_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"enthusiastic",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas9_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"enthusiastic",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas9_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"enthusiastic",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas9_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"enthusiastic",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas10_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"proud",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas10_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"proud",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas10_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"proud",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas10_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"proud",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas10_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"proud",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas11_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"irritable",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas11_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"irritable",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas11_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"irritable",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas11_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"irritable",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas11_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"irritable",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas12_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"alert",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas12_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"alert",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas12_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"alert",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas12_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"alert",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas12_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"alert",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas13_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"ashamed",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas13_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"ashamed",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas13_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"ashamed",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas13_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"ashamed",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas13_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"ashamed",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas14_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"inspired",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas14_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"inspired",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas14_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"inspired",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas14_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"inspired",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas14_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"inspired",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas15_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"nervous",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas15_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"nervous",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas15_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"nervous",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas15_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"nervous",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas15_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"nervous",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas16_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"determined",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas16_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"determined",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas16_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"determined",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas16_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"determined",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas16_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"determined",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas17_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"attentive",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas17_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"attentive",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas17_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"attentive",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas17_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"attentive",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas17_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"attentive",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas18_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"jittery",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas18_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"jittery",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas18_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"jittery",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas18_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"jittery",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas18_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"jittery",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas19_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"active",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas19_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"active",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas19_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"active",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas19_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"active",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas19_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"active",NA,"extremely",5
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas20_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"afraid",NA,"very slightly or not at all",1
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas20_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"afraid",NA,"a little",2
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas20_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"afraid",NA,"moderately",3
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas20_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"afraid",NA,"quite a bit",4
"FomoNegativeAffect_cremer_2026_panas","FomoNegativeAffect_cremer_2026_panas_1","panas20_m","Positive and Negative Affect Schedule (PANAS; Watson, Clark & Tellegen, 1988)",NA,NA,"afraid",NA,"extremely",5
