"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach6","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"They make excessive demands and are anxious, angry, or clingy when demands are unmet.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach7","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child attacks peers and/or threatens adults.",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach7","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child attacks peers and/or threatens adults.",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach7","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child attacks peers and/or threatens adults.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach8","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"They tend to be self-centered.",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach8","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"They tend to be self-centered.",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach8","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"They tend to be self-centered.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach9","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach9","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach9","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach10","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child exhibits self-destructive behaviors (attempting self-harm).",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach10","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child exhibits self-destructive behaviors (attempting self-harm).",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach10","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child exhibits self-destructive behaviors (attempting self-harm).",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach11","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child exhibits behavior that tests how far people will accept him/her.",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach11","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child exhibits behavior that tests how far people will accept him/her.",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach11","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child exhibits behavior that tests how far people will accept him/her.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach12","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach12","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach12","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach13","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child attempts to be in control of everything (they may speak ill of others and give orders).",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach13","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child attempts to be in control of everything (they may speak ill of others and give orders).",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach13","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child attempts to be in control of everything (they may speak ill of others and give orders).",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach14","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach14","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach14","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach15","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child can change their attitude and appear very differently depending on the people and teachers involved.",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach15","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child can change their attitude and appear very differently depending on the people and teachers involved.",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach15","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child can change their attitude and appear very differently depending on the people and teachers involved.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach16","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach16","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach16","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach17","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child does not seem to understand the meaning of remorse or giving a sincere apology.",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach17","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child does not seem to understand the meaning of remorse or giving a sincere apology.",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach17","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child does not seem to understand the meaning of remorse or giving a sincere apology.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach18","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child possesses a serious lack of empathy for others.",NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach18","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child possesses a serious lack of empathy for others.",NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach18","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,"The child possesses a serious lack of empathy for others.",NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach19","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach19","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach19","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"〇",2,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach20","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"×",0,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach20","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"△",1,NA,NA,NA,NA
"horiuchi_2024_attachment","horiuchi_2024_attachment_1","attach20","Attachment items used in Survey 1: 17 selected items from the Attachment Disorder Assessment Scale-Revised (ADAS-R) plus 3 additional attachment-related questions","Japanese",NA,NA,NA,NA,"〇",2,NA,NA,NA,NA
