"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q6","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在のお住まいでの居住年数を教えて下さい。","How many years are you living in this area?",NA,NA,NA,1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q6","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在のお住まいでの居住年数を教えて下さい。","How many years are you living in this area?",NA,NA,NA,2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q7","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"職場はどちらですか。","Where do you work in?",NA,"小学校","Elementary School",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q7","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"職場はどちらですか。","Where do you work in?",NA,"中学校","Junior High School",3
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q8","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"勤続年数を教えて下さい。","How long have you been working as a school teacher?",NA,NA,NA,1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q8","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"勤続年数を教えて下さい。","How long have you been working as a school teacher?",NA,NA,NA,2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q9","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在の職位に最も当てはまるものをお選び下さい。","What is your current position?",NA,"教諭","General teacher",4
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q9","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在の職位に最も当てはまるものをお選び下さい。","What is your current position?",NA,"教頭以上","Principal teacher",5
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q10","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"あなたは理科系教諭ですか。","Are you a science teacher?",NA,"はい","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q10","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"あなたは理科系教諭ですか。","Are you a science teacher?",NA,"いいえ","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q11","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"これまで原子力防災訓練に参加されたことがありますか？","Have you ever received training on nuclear emergency preparedness and response?",NA,"はい","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q11","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"これまで原子力防災訓練に参加されたことがありますか？","Have you ever received training on nuclear emergency preparedness and response?",NA,"いいえ","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q12","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"これまで放射線についての研修に参加されたことがありますか。","Have you ever participated in a lecture on radiation providing basic knowledge?",NA,"はい","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q12","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"これまで放射線についての研修に参加されたことがありますか。","Have you ever participated in a lecture on radiation providing basic knowledge?",NA,"いいえ","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q13","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在、原子力発電所UPZ区域内で勤務していることで生活全般に対して不安がありますか。","Have you ever experienced anxiety about daily life while working within the Urgent Protective Action Planning Zone?",NA,"不安を感じる / やや不安を感じる","Yes / Probably",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q13","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在、原子力発電所UPZ区域内で勤務していることで生活全般に対して不安がありますか。","Have you ever experienced anxiety about daily life while working within the Urgent Protective Action Planning Zone?",NA,"あまり不安を感じない / 不安を感じない","Probably no / No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q14","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在、原子力発電所UPZ区域内で勤務していることで、放射線に対して不安がありますか。","Do you have concerns about the health effects of radiation exposure from living within the Urgent Protective Action Planning Zone?",NA,"不安を感じる / やや不安を感じる","Yes / Probably",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q14","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在、原子力発電所UPZ区域内で勤務していることで、放射線に対して不安がありますか。","Do you have concerns about the health effects of radiation exposure from living within the Urgent Protective Action Planning Zone?",NA,"あまり不安を感じない / 不安を感じない","Probably no / No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q15","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"医療機関で、胸部レントゲン、CT、心臓カテーテル、マンモグラフィーなどの放射線を利用した検査を受けることに抵抗がありますか？","Are you reluctant to undergo a radiological examination at a hospital?",NA,"ある","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q15","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"医療機関で、胸部レントゲン、CT、心臓カテーテル、マンモグラフィーなどの放射線を利用した検査を受けることに抵抗がありますか？","Are you reluctant to undergo a radiological examination at a hospital?",NA,"ない","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q16","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"これまでに職務中で、児童・生徒から放射線関連（原子力関連含む）の相談・質問を受けたことがありますか。","Have you ever received questions about radiation from students?",NA,"ある","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q16","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"これまでに職務中で、児童・生徒から放射線関連（原子力関連含む）の相談・質問を受けたことがありますか。","Have you ever received questions about radiation from students?",NA,"ない","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q17","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"今後、職務中に、児童・生徒から、放射線関連（原子力関連含む）の相談・質問を受ける可能性はありますか。","May you receive questions about radiation from students?",NA,"ある","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q17","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"今後、職務中に、児童・生徒から、放射線関連（原子力関連含む）の相談・質問を受ける可能性はありますか。","May you receive questions about radiation from students?",NA,"ない","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q18","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"児童・生徒からの放射線関連（原子力関連含む）の相談・質問を受けることに不安を感じますか。","Have you ever experienced anxiety about having to address students’ questions about radiation?",NA,"不安を感じる / やや不安を感じる","Yes / Probably",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q18","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"児童・生徒からの放射線関連（原子力関連含む）の相談・質問を受けることに不安を感じますか。","Have you ever experienced anxiety about having to address students’ questions about radiation?",NA,"あまり不安を感じない / 不安を感じない","Probably no / No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q19","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在のあなたの職務内容では、放射線関連(原子力防災を含む)の授業を生徒に行う機会がありますか？","Currently, do you have opportunities to conduct classes on radiation?",NA,"ある","Yes",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q19","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在のあなたの職務内容では、放射線関連(原子力防災を含む)の授業を生徒に行う機会がありますか？","Currently, do you have opportunities to conduct classes on radiation?",NA,"ない","No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q20","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在、あなたが放射線関連(原子力防災を含む)の授業を行うとしたら困難感を感じますか？","Have you experienced feeling difficulty in conducting classes about radiation about radiation?",NA,"とても困難感を感じる / 少し困難感を感じる","Yes / Probably",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q20","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"現在、あなたが放射線関連(原子力防災を含む)の授業を行うとしたら困難感を感じますか？","Have you experienced feeling difficulty in conducting classes about radiation about radiation?",NA,"あまり困難感を感じない / 全く困難感を感じない","Probably no / No",2
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q21","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"生徒に放射線教育(原子力防災を含む)を行う時、「放射線副読本」を活用されていますか？","Have you ever referred to books for information on radiation for these classes?",NA,"とても活用している / 少し活用している","Yes / Probably",1
"hori_2019_radiation_risk","hori_2019_radiation_risk_1","Q21","Radiation risk perception questionnaire for local government staff and schoolteachers living within the Urgent Protective Action Planning Zone of a nuclear power plant (Hori et al., 2019)","Japanese","以下の質問への回答にご協力下さい。空欄への語句や数字の記入、または、最も該当する番号に○をおつけ下さい。","Please answer the following questions and circle that apply.",NA,NA,"生徒に放射線教育(原子力防災を含む)を行う時、「放射線副読本」を活用されていますか？","Have you ever referred to books for information on radiation for these classes?",NA,"あまり活用していない / 全く活用していない","Probably no / No",2
