"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"song_2025_er","song_2025_er_1","ER3","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"Experience: Advancement Opportunities",NA,NA,3,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER3","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"Experience: Advancement Opportunities",NA,NA,4,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER3","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"Experience: Advancement Opportunities",NA,NA,5,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER4","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If I wanted to move into another job or function, then I would firstly look within the organisation for possibilities.",NA,NA,1,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER4","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If I wanted to move into another job or function, then I would firstly look within the organisation for possibilities.",NA,NA,2,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER4","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If I wanted to move into another job or function, then I would firstly look within the organisation for possibilities.",NA,NA,3,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER4","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If I wanted to move into another job or function, then I would firstly look within the organisation for possibilities.",NA,NA,4,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER4","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If I wanted to move into another job or function, then I would firstly look within the organisation for possibilities.",NA,NA,5,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER5","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If it were up to me, then I would definitely be working for this agency for the next five years",NA,NA,1,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER5","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If it were up to me, then I would definitely be working for this agency for the next five years",NA,NA,2,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER5","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If it were up to me, then I would definitely be working for this agency for the next five years",NA,NA,3,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER5","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If it were up to me, then I would definitely be working for this agency for the next five years",NA,NA,4,NA,NA,NA,NA
"song_2025_er","song_2025_er_1","ER5","Employee retention (five items drawn from the turnover-intention and employee-retention scales of DiPietro, Moreo & Cain (2019) and Arasanmi & Krishna (2019))","Chinese",NA,NA,"If it were up to me, then I would definitely be working for this agency for the next five years",NA,NA,5,NA,NA,NA,NA
