"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,22
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,23
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,24
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,25
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,26
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,27
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,28
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,29
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,30
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,31
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,32
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,33
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,34
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,35
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,36
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,37
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,38
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,39
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,40
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,41
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,42
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,43
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,44
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,45
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,46
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,47
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,48
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,49
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,50
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,51
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,52
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,53
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,54
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,55
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,56
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,57
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,58
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,59
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,60
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,61
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,62
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,63
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,64
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,65
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,66
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,67
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,68
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,69
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,70
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,71
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,72
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,73
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,74
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,75
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,76
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,77
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,78
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,79
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,80
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,81
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,82
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,83
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,84
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,85
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,86
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,87
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,88
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,89
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,90
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,91
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,92
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,93
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,94
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,95
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,96
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,97
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,98
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,NA,99
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_1","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to you personally?",NA,"Climate change present an extreme risk",100
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,"Climate change does not present any risk",0
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,1
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,2
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,3
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,4
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,5
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,6
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,7
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,8
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,9
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,10
"karlsson_2023_climate_risk","karlsson_2023_climate_risk_1","Risk_DV_2","Climate change risk perception (study-specific slider items; Karlsson et al. 2023)","Please answer the questions below by moving the slider.",NA,"To what extent do you perceive climate change to presents a risk to other people?",NA,NA,11
