"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","No_energy","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"No energy",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","No_energy","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"No energy",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Feelings_of_failure","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Feelings of failure",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Feelings_of_failure","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Feelings of failure",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Feeling_overwhelmed_by_the_smallest_tasks","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Feeling overwhelmed by the smallest tasks",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Feeling_overwhelmed_by_the_smallest_tasks","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Feeling overwhelmed by the smallest tasks",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Hopelessness","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Hopelessness",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Hopelessness","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Hopelessness",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Anxiety","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Anxiety",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Anxiety","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Anxiety",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Agitation_with_self_others_baby","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Agitation with self, others, baby",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Agitation_with_self_others_baby","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Agitation with self, others, baby",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Insomnia","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Insomnia",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Insomnia","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Insomnia",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Excessive_sleeping","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Excessive sleeping",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Excessive_sleeping","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Excessive sleeping",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Difficulty_concentrating","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Difficulty concentrating",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Difficulty_concentrating","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Difficulty concentrating",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Change_in_appetite","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Change in appetite",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Change_in_appetite","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Change in appetite",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Fear_of_being_alone_with_the_baby","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Fear of being alone with the baby",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Fear_of_being_alone_with_the_baby","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Fear of being alone with the baby",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Intrusive_thoughts_of_harming_the_baby_or_of_harmful_things_happening_to_the_baby","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Intrusive thoughts of harming the baby or of harmful things happening to the baby",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Intrusive_thoughts_of_harming_the_baby_or_of_harmful_things_happening_to_the_baby","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Intrusive thoughts of harming the baby or of harmful things happening to the baby",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Difficulty_shaking_unwanted_feelings","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Difficulty shaking unwanted feelings",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Difficulty_shaking_unwanted_feelings","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Difficulty shaking unwanted feelings",NA,"yes",1
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Fear_these_symptoms_will_last","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Fear these symptoms will last",NA,"no",0
"kiraly_2024_perinatal_mh_symptoms","kiraly_2024_perinatal_mh_symptoms_1","Fear_these_symptoms_will_last","Perinatal mental health identification and support practices survey (Kiraly, Boyle-Duke & Shklarski, 2024) - symptom identification checklist","What are some of the reported symptoms that are usually associated with signs of pre/postnatal depression or anxiety?",NA,"Fear these symptoms will last",NA,"yes",1
