"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac1","ac1_6","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"Durante los últimos 12 meses, ¿alguno de los siguientes desastres causó a su hogar alguna pérdida o daño a nivel humano, económico, o de sus medios de subsistencia?","During the last 12 months, did any of the following disasters cause your household any loss or damage at the human or economic level, or to its means of livelihood?","Erupción volcánica","Volcanic eruption",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac1","ac1_6","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"Durante los últimos 12 meses, ¿alguno de los siguientes desastres causó a su hogar alguna pérdida o daño a nivel humano, económico, o de sus medios de subsistencia?","During the last 12 months, did any of the following disasters cause your household any loss or damage at the human or economic level, or to its means of livelihood?","Erupción volcánica","Volcanic eruption",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac1","ac1_7","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"Durante los últimos 12 meses, ¿alguno de los siguientes desastres causó a su hogar alguna pérdida o daño a nivel humano, económico, o de sus medios de subsistencia?","During the last 12 months, did any of the following disasters cause your household any loss or damage at the human or economic level, or to its means of livelihood?","Desastre o emergencia medioambiental (por ejemplo: marea roja, vertido de desechos químicos o industriales en el suelo, agua o aire, emisiones de gases tóxicos, etc.)","Environmental disaster or emergency (for example: red tide, dumping of chemical or industrial waste into the soil, water or air, emissions of toxic gases, etc.)",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac1","ac1_7","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"Durante los últimos 12 meses, ¿alguno de los siguientes desastres causó a su hogar alguna pérdida o daño a nivel humano, económico, o de sus medios de subsistencia?","During the last 12 months, did any of the following disasters cause your household any loss or damage at the human or economic level, or to its means of livelihood?","Desastre o emergencia medioambiental (por ejemplo: marea roja, vertido de desechos químicos o industriales en el suelo, agua o aire, emisiones de gases tóxicos, etc.)","Environmental disaster or emergency (for example: red tide, dumping of chemical or industrial waste into the soil, water or air, emissions of toxic gases, etc.)",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac1","ac1_8","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"Durante los últimos 12 meses, ¿alguno de los siguientes desastres causó a su hogar alguna pérdida o daño a nivel humano, económico, o de sus medios de subsistencia?","During the last 12 months, did any of the following disasters cause your household any loss or damage at the human or economic level, or to its means of livelihood?","Otro desastre natural","Other natural disaster",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac1","ac1_8","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"Durante los últimos 12 meses, ¿alguno de los siguientes desastres causó a su hogar alguna pérdida o daño a nivel humano, económico, o de sus medios de subsistencia?","During the last 12 months, did any of the following disasters cause your household any loss or damage at the human or economic level, or to its means of livelihood?","Otro desastre natural","Other natural disaster",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_1","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Pérdida del trabajo","Loss of job",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_1","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Pérdida del trabajo","Loss of job",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_2","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Enfermedad o accidente grave","Serious illness or accident",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_2","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Enfermedad o accidente grave","Serious illness or accident",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_3","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Muerte de algún integrante del hogar","Death of a household member",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_3","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Muerte de algún integrante del hogar","Death of a household member",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_4","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Abandono o partida del jefe o jefa de hogar","Abandonment or departure of the head of household",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_4","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Abandono o partida del jefe o jefa de hogar","Abandonment or departure of the head of household",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_5","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Robo, asalto o hecho delictivo que afectó su patrimonio","Theft, assault or criminal act that affected your assets",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac2","ac2_5","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"En los últimos 12 meses, ¿usted o algún otro integrante de su hogar enfrentó alguna de las siguientes situaciones?","In the last 12 months, did you or any other member of your household face any of the following situations?","Robo, asalto o hecho delictivo que afectó su patrimonio","Theft, assault or criminal act that affected your assets",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac3","ac3","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,NA,NA,"Durante los últimos 12 meses, ¿alguna de estas situaciones ha significado para su hogar una disminución o pérdida de ingresos bienes o patrimonio?","During the last 12 months, has any of these situations meant a reduction or loss of income, goods or assets for your household?",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac3","ac3","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,NA,NA,"Durante los últimos 12 meses, ¿alguna de estas situaciones ha significado para su hogar una disminución o pérdida de ingresos bienes o patrimonio?","During the last 12 months, has any of these situations meant a reduction or loss of income, goods or assets for your household?",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_1","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Utilizaron ahorros","Used savings",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_1","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Utilizaron ahorros","Used savings",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_2","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Cobraron un seguro","Claimed insurance",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_2","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Cobraron un seguro","Claimed insurance",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_3","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Solicitaron dinero prestado de otra persona o a una entidad financiera","Borrowed money from another person or from a financial institution",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_3","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Solicitaron dinero prestado de otra persona o a una entidad financiera","Borrowed money from another person or from a financial institution",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_4","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Vendieron algunos bienes","Sold some goods",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_4","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Vendieron algunos bienes","Sold some goods",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_5","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Recibieron ingresos adicionales por el trabajo de algún integrante del hogar","Received additional income from the work of a household member",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_5","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Recibieron ingresos adicionales por el trabajo de algún integrante del hogar","Received additional income from the work of a household member",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_6","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Hipotecaron casa o terreno","Mortgaged house or land",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_6","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Hipotecaron casa o terreno","Mortgaged house or land",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_7","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos en alimentación","Reduced spending on food",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_7","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos en alimentación","Reduced spending on food",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_8","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos del hogar en educación","Reduced household spending on education",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_8","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos del hogar en educación","Reduced household spending on education",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_9","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos del hogar en salud","Reduced household spending on health",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_9","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos del hogar en salud","Reduced household spending on health",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_10","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos del hogar en bienes o servicios","Reduced household spending on goods or services",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_10","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Disminuyeron los gastos del hogar en bienes o servicios","Reduced household spending on goods or services",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_77","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Realizaron otra acción","Took another action",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac5","ac5_77","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para compensar la pérdida o disminución de ingresos o patrimonio?","What did your household do to compensate for the loss or reduction of income or assets?","Realizaron otra acción","Took another action",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac6","ac6_1","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para disminuir el gasto en educación?","What did your household do to reduce spending on education?","Retiraron a algún menor de 18 años del colegio","Withdrew a child under 18 from school",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac6","ac6_1","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para disminuir el gasto en educación?","What did your household do to reduce spending on education?","Retiraron a algún menor de 18 años del colegio","Withdrew a child under 18 from school",NA,"No","No",2
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac6","ac6_2","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para disminuir el gasto en educación?","What did your household do to reduce spending on education?","Retiraron a algún integrante del hogar de la universidad o centro de educación superior","Withdrew a household member from university or a higher-education institution",NA,"Sí","Yes",1
"chile_2023_children-adolescents-survey_cp_a","chile_2023_children-adolescents-survey_cp_a_ac6","ac6_2","Encuesta de Actividades de Niños, Niñas y Adolescentes (EANNA) 2023 — Cuestionario Cuidador(a) Principal, Módulo: Acontecimientos","Spanish",NA,NA,"¿Qué hicieron en su hogar para disminuir el gasto en educación?","What did your household do to reduce spending on education?","Retiraron a algún integrante del hogar de la universidad o centro de educación superior","Withdrew a household member from university or a higher-education institution",NA,"No","No",2
