"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","El tiempo dedicado por el/la médico/a a cada persona atendida","The time the doctor devotes to each person seen",NA,NA,NA,5
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","El tiempo dedicado por el/la médico/a a cada persona atendida","The time the doctor devotes to each person seen",NA,NA,NA,6
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","El tiempo dedicado por el/la médico/a a cada persona atendida","The time the doctor devotes to each person seen",NA,NA,NA,7
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","El tiempo dedicado por el/la médico/a a cada persona atendida","The time the doctor devotes to each person seen",NA,NA,NA,8
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","El tiempo dedicado por el/la médico/a a cada persona atendida","The time the doctor devotes to each person seen",NA,NA,NA,9
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_1","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","El tiempo dedicado por el/la médico/a a cada persona atendida","The time the doctor devotes to each person seen",NA,"Totalmente satisfecho/a","Completely satisfied",10
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,"Totalmente insatisfecho/a","Completely dissatisfied",1
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,2
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,3
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,4
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,5
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,6
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,7
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,8
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,NA,NA,9
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_2","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La confianza y seguridad que transmite el/la especialista","The confidence and reassurance conveyed by the specialist",NA,"Totalmente satisfecho/a","Completely satisfied",10
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,"Totalmente insatisfecho/a","Completely dissatisfied",1
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,2
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,3
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,4
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,5
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,6
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,7
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,8
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,NA,NA,9
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_2","P7D_3","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,"Valore a continuación, estos aspectos de la asistencia especializada que le voy a leer, con una escala de puntuación de 1 a 10, en la que el 1 significa que está Ud. “totalmente insatisfecho/a” con ese aspecto, y el 10 “totalmente satisfecho/a”.","Please rate the following aspects of specialist care that I am going to read to you, on a scoring scale from 1 to 10, where 1 means that you are “completely dissatisfied” with that aspect, and 10 “completely satisfied”.","La información recibida sobre su problema de salud","The information received about your health problem",NA,"Totalmente satisfecho/a","Completely satisfied",10
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_3","P7E","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,NA,NA,"En general, la atención que ha recibido en las consultas del/la médico/a especialista de la sanidad pública ¿ha sido muy buena, buena, regular, mala o muy mala?","In general, has the care you have received in consultations with the medical specialist in the public health system been very good, good, fair, poor or very poor?",NA,"Muy buena","Very good",1
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_3","P7E","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,NA,NA,"En general, la atención que ha recibido en las consultas del/la médico/a especialista de la sanidad pública ¿ha sido muy buena, buena, regular, mala o muy mala?","In general, has the care you have received in consultations with the medical specialist in the public health system been very good, good, fair, poor or very poor?",NA,"Buena","Good",2
"spain_2025_sanitation_specialist","spain_2025_sanitation_specialist_3","P7E","Centro de Investigaciones Sociológicas, Estudio 3531 'Barómetro Sanitario 2025 (tercera oleada)', P.7C-P.7E (experience of and satisfaction with the respondent's last and past-year consultations with a public-system medical specialist)","Spanish",NA,NA,NA,NA,"En general, la atención que ha recibido en las consultas del/la médico/a especialista de la sanidad pública ¿ha sido muy buena, buena, regular, mala o muy mala?","In general, has the care you have received in consultations with the medical specialist in the public health system been very good, good, fair, poor or very poor?",NA,"Regular","Fair",3
