"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať vplyv na prácu vedcov.","The people should have influence on the work of scientists.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať vplyv na prácu vedcov.","The people should have influence on the work of scientists.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať vplyv na prácu vedcov.","The people should have influence on the work of scientists.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať vplyv na prácu vedcov.","The people should have influence on the work of scientists.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať vplyv na prácu vedcov.","The people should have influence on the work of scientists.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať vplyv na prácu vedcov.","The people should have influence on the work of scientists.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Dec2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Ľudia ako ja by mali byť zapojení do rozhodovania o témach, ktoré vedci skúmajú.","People like me should be involved in decisions about the topics scientists research.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru1","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"V prípade pochybností by sme mali skôr dôverovať životným skúsenostiam bežných ľudí ako odhadom vedcov.","In case of doubt, one should rather trust the life experience of ordinary people than the estimations of scientists.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_1","Tru2","SciPop Scale, Slovak version (SciPop_SK; Mede, Schäfer, & Füchslin, 2021)","Slovak",NA,NA,NA,NA,"Mali by sme sa viac spoliehať na zdravý rozum a menej na vedecké štúdie.","We should rely more on common sense and less on scientific studies.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Poslanci v parlamente veľmi rýchlo strácajú kontakt s bežnými ľuďmi.","MPs in Parliament very quickly lose touch with ordinary people.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti2","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Rozdiely medzi bežnými ľuďmi a vládnucou elitou sú oveľa väčšie ako rozdiely medzi bežnými ľuďmi.","The differences between ordinary people and the ruling elite are much greater than the differences between ordinary people.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti3","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia ako ja nemajú žiadny vplyv na to, čo robí vláda.","People like me have no influence on what the government does.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,NA,3
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,NA,4
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,NA,5
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,NA,6
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Anti4","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Politici príliš veľa rozprávajú a málo konajú.","Politicians talk too much and take too little action.",NA,NA,"fully agree",7
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Sov1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať posledné slovo v najdôležitejších politických otázkach tak, že o nich budú hlasovať priamo v referende.","The people should have the final say on the most important political issues by voting on them directly in referendums.",NA,NA,"fully disagree",1
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Sov1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať posledné slovo v najdôležitejších politických otázkach tak, že o nich budú hlasovať priamo v referende.","The people should have the final say on the most important political issues by voting on them directly in referendums.",NA,NA,NA,2
"piterova-slovak-science-related-populism","piterova-slovak-science-related-populism_2","Sov1","Populist Attitudes Scale, Slovak version (Schulz et al., 2018; Piterová & Kováčová Holevová, 2022)","Slovak",NA,NA,NA,NA,"Ľudia by mali mať posledné slovo v najdôležitejších politických otázkach tak, že o nich budú hlasovať priamo v referende.","The people should have the final say on the most important political issues by voting on them directly in referendums.",NA,NA,NA,3
