"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"srivani_2022_education4","srivani_2022_education4_1","ELN","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 fulfils and complements all students' language learning needs.",NA,"Neutral",0
"srivani_2022_education4","srivani_2022_education4_1","ELC","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 enables students to obtain additional educational support for what the teacher does in English language classroom.",NA,"Strongly agree",2
"srivani_2022_education4","srivani_2022_education4_1","ELC","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 enables students to obtain additional educational support for what the teacher does in English language classroom.",NA,"Agree",1
"srivani_2022_education4","srivani_2022_education4_1","ELC","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 enables students to obtain additional educational support for what the teacher does in English language classroom.",NA,"Neutral",0
"srivani_2022_education4","srivani_2022_education4_1","LET","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Learning through Education 4.0 will make learning language less terrifying than learning it using the traditional way.",NA,"Strongly agree",2
"srivani_2022_education4","srivani_2022_education4_1","LET","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Learning through Education 4.0 will make learning language less terrifying than learning it using the traditional way.",NA,"Agree",1
"srivani_2022_education4","srivani_2022_education4_1","LET","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Learning through Education 4.0 will make learning language less terrifying than learning it using the traditional way.",NA,"Neutral",0
"srivani_2022_education4","srivani_2022_education4_1","ELS","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 changes the way how students acquire English language skills.",NA,"Strongly agree",2
"srivani_2022_education4","srivani_2022_education4_1","ELS","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 changes the way how students acquire English language skills.",NA,"Agree",1
"srivani_2022_education4","srivani_2022_education4_1","ELS","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"Education 4.0 changes the way how students acquire English language skills.",NA,"Neutral",0
"srivani_2022_education4","srivani_2022_education4_1","TDE","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"The teacher's role will diminish when the student uses Education 4.0 to learn the English language.",NA,"Strongly agree",2
"srivani_2022_education4","srivani_2022_education4_1","TDE","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"The teacher's role will diminish when the student uses Education 4.0 to learn the English language.",NA,"Agree",1
"srivani_2022_education4","srivani_2022_education4_1","TDE","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"The teacher's role will diminish when the student uses Education 4.0 to learn the English language.",NA,"Neutral",0
"srivani_2022_education4","srivani_2022_education4_1","ECT","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"The use of Education 4.0 affects the ability to communicate with the teacher.",NA,"Strongly agree",2
"srivani_2022_education4","srivani_2022_education4_1","ECT","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"The use of Education 4.0 affects the ability to communicate with the teacher.",NA,"Agree",1
"srivani_2022_education4","srivani_2022_education4_1","ECT","Questionnaire (Impact of Education 4.0 among Engineering Students for Learning English Language)",NA,NA,"The use of Education 4.0 affects the ability to communicate with the teacher.",NA,"Neutral",0
