"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_03","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am comfortable with unexpected changes in plans",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_03","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am comfortable with unexpected changes in plans",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_03","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am comfortable with unexpected changes in plans",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_04","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"It's hard for me to avoid getting sidetracked in conversation",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_04","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"It's hard for me to avoid getting sidetracked in conversation",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_04","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"It's hard for me to avoid getting sidetracked in conversation",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_04","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"It's hard for me to avoid getting sidetracked in conversation",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_04","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"It's hard for me to avoid getting sidetracked in conversation",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_04","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"It's hard for me to avoid getting sidetracked in conversation",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_05","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I would rather talk to people to get information than to socialize",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_05","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I would rather talk to people to get information than to socialize",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_05","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I would rather talk to people to get information than to socialize",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_05","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I would rather talk to people to get information than to socialize",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_05","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I would rather talk to people to get information than to socialize",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_05","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I would rather talk to people to get information than to socialize",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_06","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People have to talk me into trying something new",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_06","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People have to talk me into trying something new",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_06","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People have to talk me into trying something new",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_06","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People have to talk me into trying something new",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_06","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People have to talk me into trying something new",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_06","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People have to talk me into trying something new",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_07","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am ""in-tune"" with the other person during conversation",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_07","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am ""in-tune"" with the other person during conversation",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_07","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am ""in-tune"" with the other person during conversation",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_07","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am ""in-tune"" with the other person during conversation",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_07","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am ""in-tune"" with the other person during conversation",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_07","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am ""in-tune"" with the other person during conversation",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_08","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have to warm myself up to the idea of visiting an unfamiliar place",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_08","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have to warm myself up to the idea of visiting an unfamiliar place",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_08","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have to warm myself up to the idea of visiting an unfamiliar place",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_08","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have to warm myself up to the idea of visiting an unfamiliar place",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_08","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have to warm myself up to the idea of visiting an unfamiliar place",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_08","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have to warm myself up to the idea of visiting an unfamiliar place",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_09","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I enjoy being in social situations",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_09","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I enjoy being in social situations",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_09","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I enjoy being in social situations",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_09","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I enjoy being in social situations",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_09","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I enjoy being in social situations",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_09","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I enjoy being in social situations",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_10","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"My voice has a flat or monotone sound to it",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_10","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"My voice has a flat or monotone sound to it",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_10","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"My voice has a flat or monotone sound to it",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_10","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"My voice has a flat or monotone sound to it",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_10","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"My voice has a flat or monotone sound to it",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_10","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"My voice has a flat or monotone sound to it",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_11","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel disconnected or ""out of sync"" in conversations with others",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_11","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel disconnected or ""out of sync"" in conversations with others",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_11","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel disconnected or ""out of sync"" in conversations with others",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_11","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel disconnected or ""out of sync"" in conversations with others",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_11","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel disconnected or ""out of sync"" in conversations with others",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_11","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel disconnected or ""out of sync"" in conversations with others",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_12","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People find it easy to approach me",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_12","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People find it easy to approach me",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_12","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People find it easy to approach me",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_12","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People find it easy to approach me",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_12","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People find it easy to approach me",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_12","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People find it easy to approach me",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_13","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel a strong need for sameness from day to day",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_13","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel a strong need for sameness from day to day",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_13","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel a strong need for sameness from day to day",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_13","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel a strong need for sameness from day to day",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_13","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel a strong need for sameness from day to day",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_13","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I feel a strong need for sameness from day to day",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_14","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People ask me to repeat things I've said because they don't understand",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_14","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People ask me to repeat things I've said because they don't understand",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_14","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People ask me to repeat things I've said because they don't understand",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_14","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People ask me to repeat things I've said because they don't understand",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_14","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People ask me to repeat things I've said because they don't understand",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_14","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"People ask me to repeat things I've said because they don't understand",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_15","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am flexible about how things should be done",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_15","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am flexible about how things should be done",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_15","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am flexible about how things should be done",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_15","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am flexible about how things should be done",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_15","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am flexible about how things should be done",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_15","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I am flexible about how things should be done",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_16","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to situations where I can meet new people",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_16","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to situations where I can meet new people",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_16","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to situations where I can meet new people",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_16","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to situations where I can meet new people",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_16","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to situations where I can meet new people",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_16","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to situations where I can meet new people",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_17","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have been told that I talk too much about certain topics",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_17","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have been told that I talk too much about certain topics",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_17","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have been told that I talk too much about certain topics",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_17","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have been told that I talk too much about certain topics",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_17","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have been told that I talk too much about certain topics",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_17","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I have been told that I talk too much about certain topics",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_18","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"When I make conversation it is just to be polite",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_18","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"When I make conversation it is just to be polite",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_18","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"When I make conversation it is just to be polite",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_18","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"When I make conversation it is just to be polite",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_18","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"When I make conversation it is just to be polite",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_18","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"When I make conversation it is just to be polite",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_19","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to trying new things",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_19","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to trying new things",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_19","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to trying new things",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_19","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to trying new things",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_19","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to trying new things",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_19","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I look forward to trying new things",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_20","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I speak too loudly or softly",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_20","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I speak too loudly or softly",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_20","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I speak too loudly or softly",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_20","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I speak too loudly or softly",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_20","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I speak too loudly or softly",NA,NA,"A menudo","Often",5
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_20","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I speak too loudly or softly",NA,NA,"Muy a menudo","Very often",6
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_21","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I can tell when someone is not interested in what I am saying",NA,NA,"Muy raramente","Very rarely",1
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_21","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I can tell when someone is not interested in what I am saying",NA,NA,"Raramente","Rarely",2
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_21","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I can tell when someone is not interested in what I am saying",NA,NA,"Ocasionalmente","Occasionally",3
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_21","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I can tell when someone is not interested in what I am saying",NA,NA,"Bastante a menudo","Somewhat often",4
"torices_2025_bapq","torices_2025_bapq_1","BAPQ_21","Broad Autism Phenotype Questionnaire (BAPQ)","Spanish",NA,NA,NA,NA,"I can tell when someone is not interested in what I am saying",NA,NA,"A menudo","Often",5
