"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_1","p13","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,NA,NA,"¿Y el servicio que Ud. recibió fue mucho mejor, mejor, peor o mucho peor que el que esperaba recibir?","And was the service you received much better, better, worse or much worse than what you expected to receive?",NA,"Peor","Worse",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_1","p13","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,NA,NA,"¿Y el servicio que Ud. recibió fue mucho mejor, mejor, peor o mucho peor que el que esperaba recibir?","And was the service you received much better, better, worse or much worse than what you expected to receive?",NA,"Mucho peor","Much worse",5
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1401","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La profesionalidad del personal que le atendió","The professionalism of the staff who attended to you",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1401","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La profesionalidad del personal que le atendió","The professionalism of the staff who attended to you",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1401","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La profesionalidad del personal que le atendió","The professionalism of the staff who attended to you",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1401","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La profesionalidad del personal que le atendió","The professionalism of the staff who attended to you",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1401","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La profesionalidad del personal que le atendió","The professionalism of the staff who attended to you",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1402","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El trato que le dio el personal que le atendió","The treatment you received from the staff who attended to you",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1402","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El trato que le dio el personal que le atendió","The treatment you received from the staff who attended to you",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1402","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El trato que le dio el personal que le atendió","The treatment you received from the staff who attended to you",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1402","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El trato que le dio el personal que le atendió","The treatment you received from the staff who attended to you",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1402","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El trato que le dio el personal que le atendió","The treatment you received from the staff who attended to you",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La información que le proporcionaron","The information they provided to you",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La información que le proporcionaron","The information they provided to you",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La información que le proporcionaron","The information they provided to you",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La información que le proporcionaron","The information they provided to you",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La información que le proporcionaron","The information they provided to you",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El horario de atención al público","The opening hours for the public",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El horario de atención al público","The opening hours for the public",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El horario de atención al público","The opening hours for the public",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El horario de atención al público","The opening hours for the public",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El horario de atención al público","The opening hours for the public",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tuvo que esperar hasta que le atendieron","The time you had to wait until you were attended to",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tuvo que esperar hasta que le atendieron","The time you had to wait until you were attended to",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tuvo que esperar hasta que le atendieron","The time you had to wait until you were attended to",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tuvo que esperar hasta que le atendieron","The time you had to wait until you were attended to",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tuvo que esperar hasta que le atendieron","The time you had to wait until you were attended to",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El estado de las instalaciones","The condition of the facilities",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El estado de las instalaciones","The condition of the facilities",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El estado de las instalaciones","The condition of the facilities",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El estado de las instalaciones","The condition of the facilities",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El estado de las instalaciones","The condition of the facilities",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que le dedicó el personal que le atendió","The time the staff who attended to you spent on you",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que le dedicó el personal que le atendió","The time the staff who attended to you spent on you",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que le dedicó el personal que le atendió","The time the staff who attended to you spent on you",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que le dedicó el personal que le atendió","The time the staff who attended to you spent on you",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que le dedicó el personal que le atendió","The time the staff who attended to you spent on you",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La seguridad de que el trámite o gestión se resolvió correctamente","The assurance that the procedure or formality was resolved correctly",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La seguridad de que el trámite o gestión se resolvió correctamente","The assurance that the procedure or formality was resolved correctly",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La seguridad de que el trámite o gestión se resolvió correctamente","The assurance that the procedure or formality was resolved correctly",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La seguridad de que el trámite o gestión se resolvió correctamente","The assurance that the procedure or formality was resolved correctly",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","La seguridad de que el trámite o gestión se resolvió correctamente","The assurance that the procedure or formality was resolved correctly",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tardó la Administración en resolver la gestión","The time the Administration took to resolve the matter",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tardó la Administración en resolver la gestión","The time the Administration took to resolve the matter",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tardó la Administración en resolver la gestión","The time the Administration took to resolve the matter",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tardó la Administración en resolver la gestión","The time the Administration took to resolve the matter",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_2","p1409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,"Y, concretamente, en esa última ocasión quedó Ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con….","And, specifically, on that last occasion were you very satisfied, fairly, not very or not at all satisfied with….","El tiempo que tardó la Administración en resolver la gestión","The time the Administration took to resolve the matter",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_1","p15","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,NA,NA,"Y, ¿cree Ud. que este servicio funcionaría mejor o peor si se encargara de prestarlo una empresa privada?","And do you think this service would work better or worse if a private company were in charge of providing it?",NA,"No procede","Not applicable",0
"spain_2013_services_inpersonsat","spain_2013_services_inpersonsat_1","p15","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.12-P.15 last in-person visit to a public office","Spanish",NA,NA,NA,NA,"Y, ¿cree Ud. que este servicio funcionaría mejor o peor si se encargara de prestarlo una empresa privada?","And do you think this service would work better or worse if a private company were in charge of providing it?",NA,"Mejor","Better",1
