"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2013_services_internet","spain_2013_services_internet_2","p2104","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Realizar una inscripción o registro (empadronamiento, registro civil, matrícula en un centro de enseñanza público, centro cultural o deportivo, etc.)","Complete an enrolment or registration (municipal register, civil registry, enrolment at a public educational centre, cultural or sports centre, etc.)",NA,"Sí","Yes",1
"spain_2013_services_internet","spain_2013_services_internet_2","p2105","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Solicitar una cita (una cita médica, una cita para renovar documentos, para realizar una matrícula, para hacer un pago)","Request an appointment (a medical appointment, an appointment to renew documents, to enrol, to make a payment)",NA,"No procede","Not applicable",0
"spain_2013_services_internet","spain_2013_services_internet_2","p2105","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Solicitar una cita (una cita médica, una cita para renovar documentos, para realizar una matrícula, para hacer un pago)","Request an appointment (a medical appointment, an appointment to renew documents, to enrol, to make a payment)",NA,"Sí","Yes",1
"spain_2013_services_internet","spain_2013_services_internet_2","p2106","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Solicitar o realizar un trámite relativo a alguna prestación (subsidio o prestación del paro, pensión, becas, subvención, ayuda, préstamo, etc.)","Request or carry out a procedure relating to some benefit (unemployment subsidy or benefit, pension, grants, subsidy, aid, loan, etc.)",NA,"No procede","Not applicable",0
"spain_2013_services_internet","spain_2013_services_internet_2","p2106","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Solicitar o realizar un trámite relativo a alguna prestación (subsidio o prestación del paro, pensión, becas, subvención, ayuda, préstamo, etc.)","Request or carry out a procedure relating to some benefit (unemployment subsidy or benefit, pension, grants, subsidy, aid, loan, etc.)",NA,"Sí","Yes",1
"spain_2013_services_internet","spain_2013_services_internet_2","p2107","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Realizar/tramitar un pago (matrícula, impuesto, multa, etc.)","Make/process a payment (enrolment, tax, fine, etc.)",NA,"No procede","Not applicable",0
"spain_2013_services_internet","spain_2013_services_internet_2","p2107","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Realizar/tramitar un pago (matrícula, impuesto, multa, etc.)","Make/process a payment (enrolment, tax, fine, etc.)",NA,"Sí","Yes",1
"spain_2013_services_internet","spain_2013_services_internet_2","p2108","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Presentar una queja o recurso","File a complaint or appeal",NA,"No procede","Not applicable",0
"spain_2013_services_internet","spain_2013_services_internet_2","p2108","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Presentar una queja o recurso","File a complaint or appeal",NA,"Sí","Yes",1
"spain_2013_services_internet","spain_2013_services_internet_2","p2109","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Hacer una sugerencia","Make a suggestion",NA,"No procede","Not applicable",0
"spain_2013_services_internet","spain_2013_services_internet_2","p2109","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Hacer una sugerencia","Make a suggestion",NA,"Sí","Yes",1
"spain_2013_services_internet","spain_2013_services_internet_2","p2110","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Participar en procesos de participación ciudadana (consultas urbanísticas, encuestas sobre servicios, debates sobre leyes)","Take part in citizen participation processes (urban-planning consultations, surveys about services, debates about laws)",NA,"No procede","Not applicable",0
"spain_2013_services_internet","spain_2013_services_internet_2","p2110","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.19 and P.21, use of public administration websites","Spanish",NA,NA,"Y en esa ocasión, ¿utilizó la página web de ese organismo para…","And on that occasion, did you use that body's website to…","Participar en procesos de participación ciudadana (consultas urbanísticas, encuestas sobre servicios, debates sobre leyes)","Take part in citizen participation processes (urban-planning consultations, surveys about services, debates about laws)",NA,"Sí","Yes",1
