"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_17","Short Dark Triad (SD3)",NA,NA,"I am an average person.",NA,"Disagree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_18","Short Dark Triad (SD3)",NA,NA,"I insist on getting the respect I deserve.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_18","Short Dark Triad (SD3)",NA,NA,"I insist on getting the respect I deserve.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_18","Short Dark Triad (SD3)",NA,NA,"I insist on getting the respect I deserve.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_18","Short Dark Triad (SD3)",NA,NA,"I insist on getting the respect I deserve.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_18","Short Dark Triad (SD3)",NA,NA,"I insist on getting the respect I deserve.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_19","Short Dark Triad (SD3)",NA,NA,"I like to get revenge on authorities.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_19","Short Dark Triad (SD3)",NA,NA,"I like to get revenge on authorities.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_19","Short Dark Triad (SD3)",NA,NA,"I like to get revenge on authorities.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_19","Short Dark Triad (SD3)",NA,NA,"I like to get revenge on authorities.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_19","Short Dark Triad (SD3)",NA,NA,"I like to get revenge on authorities.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_20","Short Dark Triad (SD3)",NA,NA,"I avoid dangerous situations.",NA,"Agree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_20","Short Dark Triad (SD3)",NA,NA,"I avoid dangerous situations.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_20","Short Dark Triad (SD3)",NA,NA,"I avoid dangerous situations.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_20","Short Dark Triad (SD3)",NA,NA,"I avoid dangerous situations.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_20","Short Dark Triad (SD3)",NA,NA,"I avoid dangerous situations.",NA,"Disagree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_21","Short Dark Triad (SD3)",NA,NA,"Payback needs to be quick and nasty.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_21","Short Dark Triad (SD3)",NA,NA,"Payback needs to be quick and nasty.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_21","Short Dark Triad (SD3)",NA,NA,"Payback needs to be quick and nasty.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_21","Short Dark Triad (SD3)",NA,NA,"Payback needs to be quick and nasty.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_21","Short Dark Triad (SD3)",NA,NA,"Payback needs to be quick and nasty.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_22","Short Dark Triad (SD3)",NA,NA,"People often say I'm out of control.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_22","Short Dark Triad (SD3)",NA,NA,"People often say I'm out of control.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_22","Short Dark Triad (SD3)",NA,NA,"People often say I'm out of control.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_22","Short Dark Triad (SD3)",NA,NA,"People often say I'm out of control.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_22","Short Dark Triad (SD3)",NA,NA,"People often say I'm out of control.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_23","Short Dark Triad (SD3)",NA,NA,"It's true that I can be mean to others.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_23","Short Dark Triad (SD3)",NA,NA,"It's true that I can be mean to others.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_23","Short Dark Triad (SD3)",NA,NA,"It's true that I can be mean to others.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_23","Short Dark Triad (SD3)",NA,NA,"It's true that I can be mean to others.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_23","Short Dark Triad (SD3)",NA,NA,"It's true that I can be mean to others.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_24","Short Dark Triad (SD3)",NA,NA,"People who mess with me always regret it.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_24","Short Dark Triad (SD3)",NA,NA,"People who mess with me always regret it.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_24","Short Dark Triad (SD3)",NA,NA,"People who mess with me always regret it.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_24","Short Dark Triad (SD3)",NA,NA,"People who mess with me always regret it.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_24","Short Dark Triad (SD3)",NA,NA,"People who mess with me always regret it.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_25","Short Dark Triad (SD3)",NA,NA,"I have never gotten into trouble with the law.",NA,"Agree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_25","Short Dark Triad (SD3)",NA,NA,"I have never gotten into trouble with the law.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_25","Short Dark Triad (SD3)",NA,NA,"I have never gotten into trouble with the law.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_25","Short Dark Triad (SD3)",NA,NA,"I have never gotten into trouble with the law.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_25","Short Dark Triad (SD3)",NA,NA,"I have never gotten into trouble with the law.",NA,"Disagree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_26","Short Dark Triad (SD3)",NA,NA,"I enjoy having sex with people I hardly know.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_26","Short Dark Triad (SD3)",NA,NA,"I enjoy having sex with people I hardly know.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_26","Short Dark Triad (SD3)",NA,NA,"I enjoy having sex with people I hardly know.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_26","Short Dark Triad (SD3)",NA,NA,"I enjoy having sex with people I hardly know.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_26","Short Dark Triad (SD3)",NA,NA,"I enjoy having sex with people I hardly know.",NA,"Agree strongly",5
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_27","Short Dark Triad (SD3)",NA,NA,"I'll say anything to get what I want.",NA,"Disagree strongly",1
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_27","Short Dark Triad (SD3)",NA,NA,"I'll say anything to get what I want.",NA,NA,2
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_27","Short Dark Triad (SD3)",NA,NA,"I'll say anything to get what I want.",NA,NA,3
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_27","Short Dark Triad (SD3)",NA,NA,"I'll say anything to get what I want.",NA,NA,4
"dinic_2025_shortdarktriad","dinic_2025_shortdarktriad_1","sd3_27","Short Dark Triad (SD3)",NA,NA,"I'll say anything to get what I want.",NA,"Agree strongly",5
