"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB2","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often come up with creative ideas.",NA,NA,6,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB2","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often come up with creative ideas.",NA,NA,7,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,1,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,2,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,3,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,4,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,5,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,6,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB3","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I often communicate with others and recommend my new ideas.",NA,NA,7,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,1,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,2,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,3,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,4,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,5,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,6,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB4","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I always try to get the resources I need to implement my new ideas.",NA,NA,7,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,1,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,2,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,3,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,4,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,5,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,6,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB5","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"I will make proper long-term plans to implement my new ideas.",NA,NA,7,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,1,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,2,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,3,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,4,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,5,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,6,NA,NA,NA,NA
"li_2021_sustainable_innov_behav","li_2021_sustainable_innov_behav_1","SIB6","Sustainable Innovation Behavior scale, adapted from the Innovation Behavior Scale (Scott & Bruce, 1994)","Chinese","Dear Sir/madam: Hello! Thank you very much for participating in this survey! The purpose of this survey is to study problems at work. The survey will be conducted anonymously. The results of the questionnaire will only be used for academic research and will not involve ethical issues. All information about you will be kept confidential and approved by the Academic Ethics Committee of the University. Please answer the following questions according to your true feelings. There is no difference between good or bad, right or wrong. Please complete this form for valid results.",NA,"On the whole, I am a sustainable innovative person.",NA,NA,7,NA,NA,NA,NA
