"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj3","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"American society needs to be radically restructured.",NA,"I totally agree",5,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj4","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Poland is the best country in the world to live in.",NA,"I totally disagree",1,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj4","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Poland is the best country in the world to live in.",NA,"I rather disagree",2,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj4","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Poland is the best country in the world to live in.",NA,"I somewhat agree, somewhat disagree",3,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj4","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Poland is the best country in the world to live in.",NA,"I rather agree",4,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj4","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Poland is the best country in the world to live in.",NA,"I totally agree",5,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj5","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Most policies serve the greater good.",NA,"I totally disagree",1,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj5","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Most policies serve the greater good.",NA,"I rather disagree",2,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj5","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Most policies serve the greater good.",NA,"I somewhat agree, somewhat disagree",3,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj5","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Most policies serve the greater good.",NA,"I rather agree",4,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj5","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Most policies serve the greater good.",NA,"I totally agree",5,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj6","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Everyone has a fair shot at wealth and happiness.",NA,"I totally disagree",1,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj6","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Everyone has a fair shot at wealth and happiness.",NA,"I rather disagree",2,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj6","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Everyone has a fair shot at wealth and happiness.",NA,"I somewhat agree, somewhat disagree",3,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj6","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Everyone has a fair shot at wealth and happiness.",NA,"I rather agree",4,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj6","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Everyone has a fair shot at wealth and happiness.",NA,"I totally agree",5,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj7","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Our society is getting worse every year.",NA,"I totally disagree",1,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj7","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Our society is getting worse every year.",NA,"I rather disagree",2,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj7","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Our society is getting worse every year.",NA,"I somewhat agree, somewhat disagree",3,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj7","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Our society is getting worse every year.",NA,"I rather agree",4,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj7","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Our society is getting worse every year.",NA,"I totally agree",5,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj8","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Society is set up so that people usually get what they deserve.",NA,"I totally disagree",1,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj8","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Society is set up so that people usually get what they deserve.",NA,"I rather disagree",2,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj8","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Society is set up so that people usually get what they deserve.",NA,"I somewhat agree, somewhat disagree",3,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj8","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Society is set up so that people usually get what they deserve.",NA,"I rather agree",4,"Polish"
"lys_2020_rape_3_sj","lys_2020_rape_3_sj_1","sj8","System Justification Scale (Kay & Jost 2003; Polish adaptation Klebaniuk 2010)",NA,NA,"Society is set up so that people usually get what they deserve.",NA,"I totally agree",5,"Polish"
