"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,3
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,4
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,5
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,6
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,7
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,8
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,NA,NA,9
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_2","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Entre hombres y mujeres","Between men and women",NA,"La desigualdad es máxima","Inequality is at its maximum",10
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,"No existe ninguna desigualdad","There is no inequality at all",1
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,2
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,3
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,4
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,5
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,6
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,7
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,8
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,NA,NA,9
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_3","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los parados/as y los/as que tienen empleo","The unemployed and those who have a job",NA,"La desigualdad es máxima","Inequality is at its maximum",10
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,"No existe ninguna desigualdad","There is no inequality at all",1
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,2
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,3
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,4
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,5
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,6
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,7
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,8
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,NA,NA,9
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_4","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los directivos/as y empresarios/as y los trabajadores/as","Managers and business owners and workers",NA,"La desigualdad es máxima","Inequality is at its maximum",10
"spain_2025_inequality_inequality","spain_2025_inequality_inequality_1","p9desigu_5","Centro de Investigaciones Sociológicas, Estudio 3522 'Estudio sobre desigualdades sociales', P.9 [P9DESIGU] (perceived degree of inequality between social groups)","Spanish","En las sociedades actuales, como la española, ¿qué grado de desigualdad le parece Ud. que existe entre estos grupos sociales? Puntúe del 1 al 10, siendo el 1 no existe ninguna desigualdad y el 10 la desigualdad es máxima.","In today's societies, such as Spain's, what degree of inequality do you think exists between these social groups? Score from 1 to 10, where 1 means there is no inequality at all and 10 means inequality is at its maximum.",NA,NA,"Los/as agricultores y la gente de la ciudad","Farmers and city people",NA,"No existe ninguna desigualdad","There is no inequality at all",1
