"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2023_science_activities","spain_2023_science_activities_1","p5_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Conocer cómo trabajan los/as científicos/as","Learning how scientists work",NA,"Muy interesante","Very interesting",1
"spain_2023_science_activities","spain_2023_science_activities_1","p5_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Conocer cómo trabajan los/as científicos/as","Learning how scientists work",NA,"Bastante interesante","Quite interesting",2
"spain_2023_science_activities","spain_2023_science_activities_1","p5_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Conocer cómo trabajan los/as científicos/as","Learning how scientists work",NA,"Algo interesante","Somewhat interesting",3
"spain_2023_science_activities","spain_2023_science_activities_1","p5_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Conocer cómo trabajan los/as científicos/as","Learning how scientists work",NA,"Poco interesante","Not very interesting",4
"spain_2023_science_activities","spain_2023_science_activities_1","p5_3","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Conocer cómo trabajan los/as científicos/as","Learning how scientists work",NA,"Nada interesante","Not at all interesting",5
"spain_2023_science_activities","spain_2023_science_activities_1","p5_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Entender el mundo, cómo funciona y los porqués","Understanding the world, how it works and the whys",NA,"Muy interesante","Very interesting",1
"spain_2023_science_activities","spain_2023_science_activities_1","p5_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Entender el mundo, cómo funciona y los porqués","Understanding the world, how it works and the whys",NA,"Bastante interesante","Quite interesting",2
"spain_2023_science_activities","spain_2023_science_activities_1","p5_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Entender el mundo, cómo funciona y los porqués","Understanding the world, how it works and the whys",NA,"Algo interesante","Somewhat interesting",3
"spain_2023_science_activities","spain_2023_science_activities_1","p5_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Entender el mundo, cómo funciona y los porqués","Understanding the world, how it works and the whys",NA,"Poco interesante","Not very interesting",4
"spain_2023_science_activities","spain_2023_science_activities_1","p5_4","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Entender el mundo, cómo funciona y los porqués","Understanding the world, how it works and the whys",NA,"Nada interesante","Not at all interesting",5
"spain_2023_science_activities","spain_2023_science_activities_1","p5_5","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Recibir información sobre las aplicaciones de la ciencia útiles para la sociedad","Receiving information about the applications of science that are useful to society",NA,"Muy interesante","Very interesting",1
"spain_2023_science_activities","spain_2023_science_activities_1","p5_5","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Recibir información sobre las aplicaciones de la ciencia útiles para la sociedad","Receiving information about the applications of science that are useful to society",NA,"Bastante interesante","Quite interesting",2
"spain_2023_science_activities","spain_2023_science_activities_1","p5_5","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Recibir información sobre las aplicaciones de la ciencia útiles para la sociedad","Receiving information about the applications of science that are useful to society",NA,"Algo interesante","Somewhat interesting",3
"spain_2023_science_activities","spain_2023_science_activities_1","p5_5","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Recibir información sobre las aplicaciones de la ciencia útiles para la sociedad","Receiving information about the applications of science that are useful to society",NA,"Poco interesante","Not very interesting",4
"spain_2023_science_activities","spain_2023_science_activities_1","p5_5","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Recibir información sobre las aplicaciones de la ciencia útiles para la sociedad","Receiving information about the applications of science that are useful to society",NA,"Nada interesante","Not at all interesting",5
"spain_2023_science_activities","spain_2023_science_activities_1","p5_6","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Acudir a conferencias y charlas sobre ciencia y tecnología","Attending science and technology lectures and talks",NA,"Muy interesante","Very interesting",1
"spain_2023_science_activities","spain_2023_science_activities_1","p5_6","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Acudir a conferencias y charlas sobre ciencia y tecnología","Attending science and technology lectures and talks",NA,"Bastante interesante","Quite interesting",2
"spain_2023_science_activities","spain_2023_science_activities_1","p5_6","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Acudir a conferencias y charlas sobre ciencia y tecnología","Attending science and technology lectures and talks",NA,"Algo interesante","Somewhat interesting",3
"spain_2023_science_activities","spain_2023_science_activities_1","p5_6","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Acudir a conferencias y charlas sobre ciencia y tecnología","Attending science and technology lectures and talks",NA,"Poco interesante","Not very interesting",4
"spain_2023_science_activities","spain_2023_science_activities_1","p5_6","CIS Estudio 3406, Percepción de la ciencia y la tecnología (2023), P.5","Spanish","¿Le parece a Ud. muy interesante, bastante interesante, algo interesante, poco interesante o nada interesante...?","Do you find it very interesting, quite interesting, somewhat interesting, not very interesting or not at all interesting...?",NA,NA,"Acudir a conferencias y charlas sobre ciencia y tecnología","Attending science and technology lectures and talks",NA,"Nada interesante","Not at all interesting",5
