"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_learning","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for learning",NA,"almost every day",6,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,"never",0,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,NA,1,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,NA,2,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,NA,3,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,NA,4,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,NA,5,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_work","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for work",NA,"almost every day",6,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,"never",0,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,NA,1,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,NA,2,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,NA,3,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,NA,4,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,NA,5,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_social","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for socializing",NA,"almost every day",6,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,"never",0,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,NA,1,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,NA,2,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,NA,3,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,NA,4,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,NA,5,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_entertainment","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for entertainment",NA,"almost every day",6,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,"never",0,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,NA,1,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,NA,2,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,NA,3,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,NA,4,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,NA,5,"Chinese"
"zhao_2025_digital_literacy","zhao_2025_digital_literacy_1","digital_commerce","Digital literacy indicator system (Zhao et al. 2025; China Family Panel Studies 2016/2018 internet-use items)",NA,NA,"frequency of using the internet for business activities",NA,"almost every day",6,"Chinese"
