"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"imos_2011","imos_2011_1","problem2","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let S be a finite set of at least two points in the plane. Assume that no three points of S are collinear. A windmill is a process that starts with a line ℓgoing through a single point P ∈S. The line rotates clockwise about the pivot P until the first time that the line meets some other point belonging to S. This point, Q, takes over as the new pivot, and the line now rotates clockwise about Q, until it next meets a point of S. This process continues indefinitely. Show that we can choose a point P in S and a line ℓgoing through P such that the resulting windmill uses each point of S as a pivot infinitely many times",NA,NA,4
"imos_2011","imos_2011_1","problem2","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let S be a finite set of at least two points in the plane. Assume that no three points of S are collinear. A windmill is a process that starts with a line ℓgoing through a single point P ∈S. The line rotates clockwise about the pivot P until the first time that the line meets some other point belonging to S. This point, Q, takes over as the new pivot, and the line now rotates clockwise about Q, until it next meets a point of S. This process continues indefinitely. Show that we can choose a point P in S and a line ℓgoing through P such that the resulting windmill uses each point of S as a pivot infinitely many times",NA,NA,5
"imos_2011","imos_2011_1","problem2","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let S be a finite set of at least two points in the plane. Assume that no three points of S are collinear. A windmill is a process that starts with a line ℓgoing through a single point P ∈S. The line rotates clockwise about the pivot P until the first time that the line meets some other point belonging to S. This point, Q, takes over as the new pivot, and the line now rotates clockwise about Q, until it next meets a point of S. This process continues indefinitely. Show that we can choose a point P in S and a line ℓgoing through P such that the resulting windmill uses each point of S as a pivot infinitely many times",NA,NA,6
"imos_2011","imos_2011_1","problem2","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let S be a finite set of at least two points in the plane. Assume that no three points of S are collinear. A windmill is a process that starts with a line ℓgoing through a single point P ∈S. The line rotates clockwise about the pivot P until the first time that the line meets some other point belonging to S. This point, Q, takes over as the new pivot, and the line now rotates clockwise about Q, until it next meets a point of S. This process continues indefinitely. Show that we can choose a point P in S and a line ℓgoing through P such that the resulting windmill uses each point of S as a pivot infinitely many times",NA,NA,7
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,0
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,1
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,2
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,3
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,4
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,5
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,6
"imos_2011","imos_2011_1","problem3","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 1","Let f : R →R be a real-valued function defined on the set of real numbers that satisfies f(x + y) ≤yf(x) + f(f(x)) for all real numbers x and y. Prove that f(x) = 0 for all x ≤0. Time: 4 hours and 30 minutes Day: 2 Tuesday, July 19, 20",NA,NA,7
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,0
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,1
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,2
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,3
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,4
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,5
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,6
"imos_2011","imos_2011_2","problem4","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let n > 0 be an integer. We are given a balance and n weights of weight 20, 21, . . . , 2n-1. We are to place each of the n weights on the balance, one after another, in such a way that the right pan is never heavier than the left pan. At each step we choose one of the weights that has not yet been placed on the balance, and place it on either the left pan or the right pan, until all of the weights have been placed. Determine the number of ways in which this can be done",NA,NA,7
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,0
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,1
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,2
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,3
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,4
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,5
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,6
"imos_2011","imos_2011_2","problem5","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let f be a function from the set of integers to the set of positive integers. Suppose that, for any two integers m and n, the dierence f(m) -f(n) is divisible by f(m -n). Prove that, for all integers m and n with f(m) ≤f(n), the number f(n) is divisible by f(m)",NA,NA,7
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,0
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,1
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,2
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,3
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,4
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,5
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,6
"imos_2011","imos_2011_2","problem6","International Mathematical Olympiad 2011, official English problem paper (imo-official.org/assets/documents/problems/2011/2011_eng.pdf)","Each problem is worth 7 points. Contestants sat three problems per day over two days, with 4 hours 30 minutes per day.","Day 2","Let ABC be an acute triangle with circumcircle Γ. Let ℓbe a tangent line to Γ, and let ℓa, ℓb and ℓc be the lines obtained by reecting ℓin the lines BC, CA and AB, respectively. Show that the circumcircle of the triangle determined by the lines ℓa, ℓb and ℓc is tangent to the circle Γ. Time: 4 hours and 30 minutes",NA,NA,7
