"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q3_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something painful happens I try to take a balanced view of the situation.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q3_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something painful happens I try to take a balanced view of the situation.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q3_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something painful happens I try to take a balanced view of the situation.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q3_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something painful happens I try to take a balanced view of the situation.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q3_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something painful happens I try to take a balanced view of the situation.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q4_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q4_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q4_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q4_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q4_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q5_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I try to see my failings as part of the human condition.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q5_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I try to see my failings as part of the human condition.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q5_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I try to see my failings as part of the human condition.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q5_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I try to see my failings as part of the human condition.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q5_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I try to see my failings as part of the human condition.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q6_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q6_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q6_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q6_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q6_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q7_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q7_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q7_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q7_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q7_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When something upsets me I try to keep my emotions in balance.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q8_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q8_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q8_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q8_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q8_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I fail at something that’s important to me, I tend to feel alone in my failure.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q9_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q9_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q9_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q9_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q9_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I’m feeling down I tend to obsess and fixate on everything that’s wrong.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q10_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q10_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q10_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q10_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q10_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q11_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q11_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q11_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q11_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q11_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m disapproving and judgmental about my own flaws and inadequacies.",NA,"Almost always",5
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q12_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,"Almost never",1
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q12_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,NA,2
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q12_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,NA,3
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q12_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,NA,4
"BPAQ_Christopher_2024_SCSS","BPAQ_Christopher_2024_SCSS_1","scssf_q12_b","Self-Compassion Scale-Short Form (SCS-SF; Raes, Pommier, Neff & Van Gucht, 2011)","Please read each statement carefully before answering. Indicate how often you behave in the stated manner, using the following scale:",NA,"I’m intolerant and impatient towards those aspects of my personality I don’t like.",NA,"Almost always",5
