"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips5","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I have uncomfortable and tense feelings in my body.",NA,NA,"Almost Always",NA,4
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips6","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel moody or grumpy.",NA,NA,"Almost Never",NA,1
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips6","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel moody or grumpy.",NA,NA,"Sometimes",NA,2
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips6","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel moody or grumpy.",NA,NA,"Often",NA,3
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips6","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel moody or grumpy.",NA,NA,"Almost Always",NA,4
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips7","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel like I’m going to panic or think I might lose control.",NA,NA,"Almost Never",NA,1
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips7","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel like I’m going to panic or think I might lose control.",NA,NA,"Sometimes",NA,2
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips7","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel like I’m going to panic or think I might lose control.",NA,NA,"Often",NA,3
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips7","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel like I’m going to panic or think I might lose control.",NA,NA,"Almost Always",NA,4
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips8","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I do not really enjoy doing anything anymore.",NA,NA,"Almost Never",NA,1
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips8","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I do not really enjoy doing anything anymore.",NA,NA,"Sometimes",NA,2
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips8","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I do not really enjoy doing anything anymore.",NA,NA,"Often",NA,3
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips8","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I do not really enjoy doing anything anymore.",NA,NA,"Almost Always",NA,4
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips9","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel worthless or lonely when I’m around other people.",NA,NA,"Almost Never",NA,1
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips9","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel worthless or lonely when I’m around other people.",NA,NA,"Sometimes",NA,2
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips9","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel worthless or lonely when I’m around other people.",NA,NA,"Often",NA,3
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips9","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I feel worthless or lonely when I’m around other people.",NA,NA,"Almost Always",NA,4
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips10","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I have headaches, stomachaches, or other pains.",NA,NA,"Almost Never",NA,1
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips10","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I have headaches, stomachaches, or other pains.",NA,NA,"Sometimes",NA,2
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips10","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I have headaches, stomachaches, or other pains.",NA,NA,"Often",NA,3
"jovanovic_2026_conscientiousness_yips","jovanovic_2026_conscientiousness_yips_1","yips10","Youth Internalizing Problems Screener (YIPS)","Serbian","Here are some questions about what you think, feel, and do. Read each sentence and choose the one best answer for how you felt in the past month.",NA,NA,NA,"I have headaches, stomachaches, or other pains.",NA,NA,"Almost Always",NA,4
