"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F3","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding inside the house.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I put larvicide into the water storage to kill the mosquito larvae.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I only to dispose rubbish at the designated place.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found an illegal dumping site.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I keep my drainage system properly maintained.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I do not keep unused items that can store water.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when there is damaged vehicle idling in my neighbourhood.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I check for potential mosquito breeding place around the neighbourhood.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F11","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I participate in gotong royong activities to prevent dengue.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F12","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal garden.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,NA,2
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,NA,3
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,NA,4
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,NA,5
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,NA,6
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,NA,7
"zamzuri_2021_rpap_practice","zamzuri_2021_rpap_practice_1","F13","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection: Practice domain","English; Malay",NA,NA,"I made complaint to the authority when I found illegal building structure.",NA,"Strongly Agree",8
