"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E3","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure old and unused items that can store water, are kept closed.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E3","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure old and unused items that can store water, are kept closed.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E3","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure old and unused items that can store water, are kept closed.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E3","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure old and unused items that can store water, are kept closed.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E3","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure old and unused items that can store water, are kept closed.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E4","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"Abandoned and damaged vehicles in the neighbourhood trigger my intention to take the necessary action.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E5","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary to ensure no “illegal structures” in the neighbourhood are left unattended.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E6","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure there are no breeding spots around my house.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E7","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to deliver information about dengue fever to my family members.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E8","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that there are no illegal dumping sites in my neighbourhood.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E9","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"It is necessary for me to ensure that the drainage or water flow system in my house to be properly maintained.",NA,"Strongly Agree",8
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,"Strongly Disagree",1
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,NA,2
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,NA,3
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,NA,4
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,NA,5
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,NA,6
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,NA,7
"zamzuri_2021_rpap_attitude","zamzuri_2021_rpap_attitude_1","E10","Risk Perception, Attitude and Practice (RPAP) questionnaire on dengue infection, Attitude domain (initial 35-item version, items E1-E10)","English; Malay",NA,NA,"I become more interested to take part in control/prevention of dengue when there are cooperation within the neighbourhoods.",NA,"Strongly Agree",8
