"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"非常不同意","Strongly disagree",1
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"不同意","Disagree",2
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"有些不同意","Somewhat disagree",3
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"既不同意也不反对","Neither agree nor disagree",4
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"有些同意","Somewhat agree",5
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"同意","Agree",6
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg4","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"上大学以来，我对学校总体满意。","Since starting university, I have been satisfied with the school overall.",NA,"非常同意","Strongly agree",7
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"非常不同意","Strongly disagree",1
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"不同意","Disagree",2
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"有些不同意","Somewhat disagree",3
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"既不同意也不反对","Neither agree nor disagree",4
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"有些同意","Somewhat agree",5
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"同意","Agree",6
"jiang_2024_instituinteg","jiang_2024_instituinteg_1","InstituInteg5","Institutional integrity scale (Chinese; study questionnaire section 4, from Ash & Schreiner 2016)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，这所学校没有让我失望。","In short, this school has not let me down.",NA,"非常同意","Strongly agree",7
