"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我与同学在学外语时互帮互助，相处融洽。","Through foreign language learning, I can establish close and secure relationship with classmates.",NA,NA,NA,1
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我与同学在学外语时互帮互助，相处融洽。","Through foreign language learning, I can establish close and secure relationship with classmates.",NA,NA,NA,2
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我与同学在学外语时互帮互助，相处融洽。","Through foreign language learning, I can establish close and secure relationship with classmates.",NA,NA,NA,3
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我与同学在学外语时互帮互助，相处融洽。","Through foreign language learning, I can establish close and secure relationship with classmates.",NA,NA,NA,4
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR4","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我与同学在学外语时互帮互助，相处融洽。","Through foreign language learning, I can establish close and secure relationship with classmates.",NA,NA,NA,5
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我认为学外语有问题时询问别人会效率更高。","It would be more efficient to ask others for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,1
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我认为学外语有问题时询问别人会效率更高。","It would be more efficient to ask others for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,2
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我认为学外语有问题时询问别人会效率更高。","It would be more efficient to ask others for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,3
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我认为学外语有问题时询问别人会效率更高。","It would be more efficient to ask others for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,4
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR5","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我认为学外语有问题时询问别人会效率更高。","It would be more efficient to ask others for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,5
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我从来不管别人怎么看我，遇到不懂的我依然会请教别人。","It would be okay if there are people who do not like me, I still seek for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,1
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我从来不管别人怎么看我，遇到不懂的我依然会请教别人。","It would be okay if there are people who do not like me, I still seek for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,2
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我从来不管别人怎么看我，遇到不懂的我依然会请教别人。","It would be okay if there are people who do not like me, I still seek for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,3
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我从来不管别人怎么看我，遇到不懂的我依然会请教别人。","It would be okay if there are people who do not like me, I still seek for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,4
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR6","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我从来不管别人怎么看我，遇到不懂的我依然会请教别人。","It would be okay if there are people who do not like me, I still seek for help when I am encountered with difficulties in foreign language learning.",NA,NA,NA,5
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"如果条件允许的话，我会尝试结交不少外国朋友，来解决外语学习问题。","To well solve problems in foreign learning, I would try to make foreign friends if time permits.",NA,NA,NA,1
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"如果条件允许的话，我会尝试结交不少外国朋友，来解决外语学习问题。","To well solve problems in foreign learning, I would try to make foreign friends if time permits.",NA,NA,NA,2
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"如果条件允许的话，我会尝试结交不少外国朋友，来解决外语学习问题。","To well solve problems in foreign learning, I would try to make foreign friends if time permits.",NA,NA,NA,3
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"如果条件允许的话，我会尝试结交不少外国朋友，来解决外语学习问题。","To well solve problems in foreign learning, I would try to make foreign friends if time permits.",NA,NA,NA,4
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR7","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"如果条件允许的话，我会尝试结交不少外国朋友，来解决外语学习问题。","To well solve problems in foreign learning, I would try to make foreign friends if time permits.",NA,NA,NA,5
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR8","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我尽量跟同学合作来完成外语学习任务。","I would try collaborate with my classmates to complete foreign language learning tasks.",NA,NA,NA,1
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR8","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我尽量跟同学合作来完成外语学习任务。","I would try collaborate with my classmates to complete foreign language learning tasks.",NA,NA,NA,2
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR8","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我尽量跟同学合作来完成外语学习任务。","I would try collaborate with my classmates to complete foreign language learning tasks.",NA,NA,NA,3
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR8","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我尽量跟同学合作来完成外语学习任务。","I would try collaborate with my classmates to complete foreign language learning tasks.",NA,NA,NA,4
"hao_2025_social_regulation","hao_2025_social_regulation_1","SR8","Foreign Language Learning Resilience Scale (FLLRS; Guo & Li, 2022), social resilience subscale","Chinese",NA,NA,NA,NA,"我尽量跟同学合作来完成外语学习任务。","I would try collaborate with my classmates to complete foreign language learning tasks.",NA,NA,NA,5
