"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM2","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"只要认真学习就会有进步。","As long as I study hard, I will make progress.",NA,"既不同意也不反对","Neither agree nor disagree",4
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM2","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"只要认真学习就会有进步。","As long as I study hard, I will make progress.",NA,"有些同意","Somewhat agree",5
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM2","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"只要认真学习就会有进步。","As long as I study hard, I will make progress.",NA,"同意","Agree",6
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM2","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"只要认真学习就会有进步。","As long as I study hard, I will make progress.",NA,"非常同意","Strongly agree",7
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"非常不同意","Strongly disagree",1
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"不同意","Disagree",2
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"有些不同意","Somewhat disagree",3
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"既不同意也不反对","Neither agree nor disagree",4
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"有些同意","Somewhat agree",5
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"同意","Agree",6
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM3","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"如果下功夫去改变，我可以变得聪明些。","If I put in the effort to change, I can become smarter.",NA,"非常同意","Strongly agree",7
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"非常不同意","Strongly disagree",1
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"不同意","Disagree",2
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"有些不同意","Somewhat disagree",3
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"既不同意也不反对","Neither agree nor disagree",4
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"有些同意","Somewhat agree",5
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"同意","Agree",6
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM4","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"即使成绩不好的科目，我努力也可以学好的。","Even in subjects I do poorly in, I can learn them well if I work hard.",NA,"非常同意","Strongly agree",7
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"非常不同意","Strongly disagree",1
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"不同意","Disagree",2
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"有些不同意","Somewhat disagree",3
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"既不同意也不反对","Neither agree nor disagree",4
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"有些同意","Somewhat agree",5
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"同意","Agree",6
"jiang_2024_growthm","jiang_2024_growthm_1","GrowthM5","Growth mindset scale (Chinese; study questionnaire section 10, adapted from Mesler et al. 2021)","Chinese","请根据您的实际情况，从“非常不同意”到“非常同意”中选择作答。","Please answer according to your actual situation, choosing from “strongly disagree” to “strongly agree”.",NA,NA,"总之，我的聪明程度并不是一成不变的。","In short, how smart I am is not fixed.",NA,"非常同意","Strongly agree",7
