"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"jiang_2021_resilience","jiang_2021_resilience_1","C6","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"面临困境时我不会轻易放弃","I do not give up easily when suffering difficulties.",NA,"少部分符合","Somewhat match",2
"jiang_2021_resilience","jiang_2021_resilience_1","C6","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"面临困境时我不会轻易放弃","I do not give up easily when suffering difficulties.",NA,"完全不符合","Extremely not match",1
"jiang_2021_resilience","jiang_2021_resilience_1","C7","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够从打击中较快走出，恢复信心","I can recover from setbacks quickly.",NA,"完全符合","Extremely match",5
"jiang_2021_resilience","jiang_2021_resilience_1","C7","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够从打击中较快走出，恢复信心","I can recover from setbacks quickly.",NA,"大部分符合","Highly match",4
"jiang_2021_resilience","jiang_2021_resilience_1","C7","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够从打击中较快走出，恢复信心","I can recover from setbacks quickly.",NA,"基本符合","Basically match",3
"jiang_2021_resilience","jiang_2021_resilience_1","C7","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够从打击中较快走出，恢复信心","I can recover from setbacks quickly.",NA,"少部分符合","Somewhat match",2
"jiang_2021_resilience","jiang_2021_resilience_1","C7","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够从打击中较快走出，恢复信心","I can recover from setbacks quickly.",NA,"完全不符合","Extremely not match",1
"jiang_2021_resilience","jiang_2021_resilience_1","C8","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我相信经历磨难能让我变得更坚强","I believe that difficulties make me stronger.",NA,"完全符合","Extremely match",5
"jiang_2021_resilience","jiang_2021_resilience_1","C8","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我相信经历磨难能让我变得更坚强","I believe that difficulties make me stronger.",NA,"大部分符合","Highly match",4
"jiang_2021_resilience","jiang_2021_resilience_1","C8","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我相信经历磨难能让我变得更坚强","I believe that difficulties make me stronger.",NA,"基本符合","Basically match",3
"jiang_2021_resilience","jiang_2021_resilience_1","C8","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我相信经历磨难能让我变得更坚强","I believe that difficulties make me stronger.",NA,"少部分符合","Somewhat match",2
"jiang_2021_resilience","jiang_2021_resilience_1","C8","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我相信经历磨难能让我变得更坚强","I believe that difficulties make me stronger.",NA,"完全不符合","Extremely not match",1
"jiang_2021_resilience","jiang_2021_resilience_1","C9","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够胜任我在生活中担任的角色（如作为学生能够认真学习，作为职员能够做好本职工作，作为父母能够照顾好家庭等）","I can play my roles in daily life well, such as studying hard as a student, doing my own job well as a worker, taking care of my family as a parent, etc.",NA,"完全符合","Extremely match",5
"jiang_2021_resilience","jiang_2021_resilience_1","C9","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够胜任我在生活中担任的角色（如作为学生能够认真学习，作为职员能够做好本职工作，作为父母能够照顾好家庭等）","I can play my roles in daily life well, such as studying hard as a student, doing my own job well as a worker, taking care of my family as a parent, etc.",NA,"大部分符合","Highly match",4
"jiang_2021_resilience","jiang_2021_resilience_1","C9","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够胜任我在生活中担任的角色（如作为学生能够认真学习，作为职员能够做好本职工作，作为父母能够照顾好家庭等）","I can play my roles in daily life well, such as studying hard as a student, doing my own job well as a worker, taking care of my family as a parent, etc.",NA,"基本符合","Basically match",3
"jiang_2021_resilience","jiang_2021_resilience_1","C9","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够胜任我在生活中担任的角色（如作为学生能够认真学习，作为职员能够做好本职工作，作为父母能够照顾好家庭等）","I can play my roles in daily life well, such as studying hard as a student, doing my own job well as a worker, taking care of my family as a parent, etc.",NA,"少部分符合","Somewhat match",2
"jiang_2021_resilience","jiang_2021_resilience_1","C9","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够胜任我在生活中担任的角色（如作为学生能够认真学习，作为职员能够做好本职工作，作为父母能够照顾好家庭等）","I can play my roles in daily life well, such as studying hard as a student, doing my own job well as a worker, taking care of my family as a parent, etc.",NA,"完全不符合","Extremely not match",1
"jiang_2021_resilience","jiang_2021_resilience_1","C10","Individual resilience questionnaire based on earthquake disaster from the perspective of nursing","Chinese","请在您认为符合的一栏打“√”。本研究为匿名填写，答案无关对错，请按照您的真实情况填写即可。您填写的所有内容将被严格保密，请您放心填写。衷心感谢您的支持与配合！","Please tick the box“√” that you think fits. This study is filled in anonymously. The answer has nothing to do with right or wrong, so please fill in the questionnaire according to your real situation. All contents you fill in will be strictly confidential and thank you very much for your cooperation.",NA,NA,"我能够妥善处理遇到的问题","I can cope with problems well.",NA,"完全符合","Extremely match",5
