"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"silvia_2024_funny","silvia_2024_funny_1","hef4","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Being funny is something that comes naturally to me.",NA,"strongly agree",4
"silvia_2024_funny","silvia_2024_funny_1","hid1","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Being a funny person is a big part of who I am.",NA,"strongly disagree",0
"silvia_2024_funny","silvia_2024_funny_1","hid1","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Being a funny person is a big part of who I am.",NA,NA,1
"silvia_2024_funny","silvia_2024_funny_1","hid1","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Being a funny person is a big part of who I am.",NA,NA,2
"silvia_2024_funny","silvia_2024_funny_1","hid1","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Being a funny person is a big part of who I am.",NA,NA,3
"silvia_2024_funny","silvia_2024_funny_1","hid1","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Being a funny person is a big part of who I am.",NA,"strongly agree",4
"silvia_2024_funny","silvia_2024_funny_1","hid2","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"It’s important to me to be a funny person.",NA,"strongly disagree",0
"silvia_2024_funny","silvia_2024_funny_1","hid2","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"It’s important to me to be a funny person.",NA,NA,1
"silvia_2024_funny","silvia_2024_funny_1","hid2","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"It’s important to me to be a funny person.",NA,NA,2
"silvia_2024_funny","silvia_2024_funny_1","hid2","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"It’s important to me to be a funny person.",NA,NA,3
"silvia_2024_funny","silvia_2024_funny_1","hid2","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"It’s important to me to be a funny person.",NA,"strongly agree",4
"silvia_2024_funny","silvia_2024_funny_1","hid3","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"My humor ability is central to who I am.",NA,"strongly disagree",0
"silvia_2024_funny","silvia_2024_funny_1","hid3","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"My humor ability is central to who I am.",NA,NA,1
"silvia_2024_funny","silvia_2024_funny_1","hid3","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"My humor ability is central to who I am.",NA,NA,2
"silvia_2024_funny","silvia_2024_funny_1","hid3","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"My humor ability is central to who I am.",NA,NA,3
"silvia_2024_funny","silvia_2024_funny_1","hid3","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"My humor ability is central to who I am.",NA,"strongly agree",4
"silvia_2024_funny","silvia_2024_funny_1","hid4","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Making people laugh is important to me.",NA,"strongly disagree",0
"silvia_2024_funny","silvia_2024_funny_1","hid4","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Making people laugh is important to me.",NA,NA,1
"silvia_2024_funny","silvia_2024_funny_1","hid4","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Making people laugh is important to me.",NA,NA,2
"silvia_2024_funny","silvia_2024_funny_1","hid4","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Making people laugh is important to me.",NA,NA,3
"silvia_2024_funny","silvia_2024_funny_1","hid4","Humor Efficacy and Identity Short Scales (HEISS)","We’re interested in people’s ideas and beliefs about being funny: making other people laugh and coming up with witty and humorous ideas. How much do you agree or disagree with the following statements about you?",NA,"Making people laugh is important to me.",NA,"strongly agree",4
