"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_8","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to make decisions and solve problems",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_8","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to make decisions and solve problems",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_8","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to make decisions and solve problems",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_8","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to make decisions and solve problems",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_8","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to make decisions and solve problems",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_9","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to manage others",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_9","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to manage others",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_9","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to manage others",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_9","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to manage others",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_9","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to manage others",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_10","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Creativity/innovative thinking",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_10","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Creativity/innovative thinking",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_10","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Creativity/innovative thinking",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_10","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Creativity/innovative thinking",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_10","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Creativity/innovative thinking",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_11","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Time management",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_11","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Time management",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_11","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Time management",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_11","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Time management",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_11","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Time management",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_12","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to set a vision and goals",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_12","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to set a vision and goals",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_12","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to set a vision and goals",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_12","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to set a vision and goals",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_12","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to set a vision and goals",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_13","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Career planning and awareness skills",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_13","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Career planning and awareness skills",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_13","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Career planning and awareness skills",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_13","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Career planning and awareness skills",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_13","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Career planning and awareness skills",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_14","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to learn quickly",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_14","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to learn quickly",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_14","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to learn quickly",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_14","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to learn quickly",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_14","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to learn quickly",NA,"strongly agree",5
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_15","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to work with people outside the organization",NA,"strongly disagree",1
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_15","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to work with people outside the organization",NA,"disagree",2
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_15","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to work with people outside the organization",NA,"neutral",3
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_15","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to work with people outside the organization",NA,"agree",4
"sinche_2017_skill_development","sinche_2017_skill_development_1","skill_dev_15","Transferrable skills developed during doctoral training (Sinche et al., 2017)","Please indicate your level of agreement with the following statement for each skill listed below:""I developed / continued to develop this skill during my doctoral program.""",NA,"Ability to work with people outside the organization",NA,"strongly agree",5
