"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_3","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to analyze data",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_3","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to analyze data",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_3","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to analyze data",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_3","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to analyze data",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_3","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to analyze data",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_4","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage a project",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_4","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage a project",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_4","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage a project",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_4","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage a project",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_4","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage a project",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_5","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Oral communication skills",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_5","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Oral communication skills",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_5","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Oral communication skills",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_5","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Oral communication skills",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_5","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Oral communication skills",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_6","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Written communication skills",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_6","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Written communication skills",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_6","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Written communication skills",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_6","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Written communication skills",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_6","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Written communication skills",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_7","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work on a team",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_7","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work on a team",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_7","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work on a team",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_7","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work on a team",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_7","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work on a team",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_8","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to make decisions and solve problems",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_8","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to make decisions and solve problems",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_8","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to make decisions and solve problems",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_8","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to make decisions and solve problems",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_8","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to make decisions and solve problems",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_9","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage others",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_9","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage others",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_9","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage others",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_9","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage others",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_9","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to manage others",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_10","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Creativity/innovative thinking",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_10","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Creativity/innovative thinking",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_10","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Creativity/innovative thinking",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_10","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Creativity/innovative thinking",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_10","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Creativity/innovative thinking",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_11","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Time management",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_11","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Time management",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_11","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Time management",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_11","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Time management",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_11","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Time management",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_12","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to set a vision and goals",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_12","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to set a vision and goals",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_12","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to set a vision and goals",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_12","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to set a vision and goals",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_12","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to set a vision and goals",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_13","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Career planning and awareness skills",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_13","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Career planning and awareness skills",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_13","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Career planning and awareness skills",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_13","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Career planning and awareness skills",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_13","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Career planning and awareness skills",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_14","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to learn quickly",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_14","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to learn quickly",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_14","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to learn quickly",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_14","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to learn quickly",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_14","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to learn quickly",NA,"extremely important",5
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_15","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work with people outside the organization",NA,"not at all important",1
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_15","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work with people outside the organization",NA,NA,2
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_15","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work with people outside the organization",NA,NA,3
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_15","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work with people outside the organization",NA,NA,4
"sinche_2017_skill_importance","sinche_2017_skill_importance_1","skill_imp_15","Transferrable skills: importance for success in current position (Sinche et al. 2017 survey of science PhDs)","Which skills are important for success in your current position?",NA,"Ability to work with people outside the organization",NA,"extremely important",5
