"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,10
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,20
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,30
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,40
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,50
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,60
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,70
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,80
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,90
"wang_2015_donation_decision","wang_2015_donation_decision_1","wtc_amount","Wang, Tang & Wang (2015) donation decision task: willingness-to-contribute item plus the distress and sympathy rating sentences adapted from Kogut & Ritov","Chinese; English",NA,NA,"Imagine you had one hundred dollars, how much (if any) of it would you donate to buy the medicine for the child [children] presented before?",NA,NA,100
