"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con3","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Pharmaceutical companies cover up the dangers of vaccines.",NA,"Completely disagree",1
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con3","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Pharmaceutical companies cover up the dangers of vaccines.",NA,"Disagree",2
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con3","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Pharmaceutical companies cover up the dangers of vaccines.",NA,"Neither disagree nor agree",3
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con3","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Pharmaceutical companies cover up the dangers of vaccines.",NA,"Agree",4
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con3","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Pharmaceutical companies cover up the dangers of vaccines.",NA,"Completely agree",5
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con4","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine efficacy.",NA,"Completely disagree",1
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con4","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine efficacy.",NA,"Disagree",2
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con4","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine efficacy.",NA,"Neither disagree nor agree",3
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con4","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine efficacy.",NA,"Agree",4
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con4","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine efficacy.",NA,"Completely agree",5
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con5","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Vaccine efficacy data is often fabricated.",NA,"Completely disagree",1
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con5","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Vaccine efficacy data is often fabricated.",NA,"Disagree",2
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con5","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Vaccine efficacy data is often fabricated.",NA,"Neither disagree nor agree",3
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con5","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Vaccine efficacy data is often fabricated.",NA,"Agree",4
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con5","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"Vaccine efficacy data is often fabricated.",NA,"Completely agree",5
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con6","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine safety.",NA,"Completely disagree",1
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con6","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine safety.",NA,"Disagree",2
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con6","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine safety.",NA,"Neither disagree nor agree",3
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con6","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine safety.",NA,"Agree",4
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con6","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"People are deceived about vaccine safety.",NA,"Completely agree",5
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con7","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"The government is trying to cover up the link between vaccines and autism.",NA,"Completely disagree",1
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con7","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"The government is trying to cover up the link between vaccines and autism.",NA,"Disagree",2
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con7","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"The government is trying to cover up the link between vaccines and autism.",NA,"Neither disagree nor agree",3
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con7","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"The government is trying to cover up the link between vaccines and autism.",NA,"Agree",4
"pavic_2022_vaccine_conspiracy","pavic_2022_vaccine_conspiracy_1","Vac_con7","Vaccine Conspiracy Beliefs Scale (VCBS; Shapiro, Holding, Perez, Amsel & Rosberger, 2016), 7 items","Croatian",NA,NA,"The government is trying to cover up the link between vaccines and autism.",NA,"Completely agree",5
