"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ3","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Analizzo troppo le situazioni, al punto tale che non mi è più utile","I over-analyse situations to the point where it's unhelpful to me",NA,"è vero molto raramente","Very seldom true",2
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ3","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Analizzo troppo le situazioni, al punto tale che non mi è più utile","I over-analyse situations to the point where it's unhelpful to me",NA,"è vero raramente","Seldom true",3
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ3","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Analizzo troppo le situazioni, al punto tale che non mi è più utile","I over-analyse situations to the point where it's unhelpful to me",NA,"è vero a volte","Sometimes true",4
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ3","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Analizzo troppo le situazioni, al punto tale che non mi è più utile","I over-analyse situations to the point where it's unhelpful to me",NA,"è spesso vero","Frequently true",5
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ3","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Analizzo troppo le situazioni, al punto tale che non mi è più utile","I over-analyse situations to the point where it's unhelpful to me",NA,"è vero quasi sempre","Almost always true",6
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ3","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Analizzo troppo le situazioni, al punto tale che non mi è più utile","I over-analyse situations to the point where it's unhelpful to me",NA,"è sempre vero","Always true",7
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"non è mai vero","Never true",1
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"è vero molto raramente","Very seldom true",2
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"è vero raramente","Seldom true",3
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"è vero a volte","Sometimes true",4
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"è spesso vero","Frequently true",5
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"è vero quasi sempre","Almost always true",6
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ4","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Lotto contro i miei pensieri","I struggle with my thoughts",NA,"è sempre vero","Always true",7
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"non è mai vero","Never true",1
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"è vero molto raramente","Very seldom true",2
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"è vero raramente","Seldom true",3
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"è vero a volte","Sometimes true",4
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"è spesso vero","Frequently true",5
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"è vero quasi sempre","Almost always true",6
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ5","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Mi arrabbio con me stesso per avere certi pensieri","I get upset with myself for having certain thoughts",NA,"è sempre vero","Always true",7
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"non è mai vero","Never true",1
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"è vero molto raramente","Very seldom true",2
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"è vero raramente","Seldom true",3
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"è vero a volte","Sometimes true",4
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"è spesso vero","Frequently true",5
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"è vero quasi sempre","Almost always true",6
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ6","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"Tendo a rimanere invischiato nei miei pensieri","I tend to get very entangled in my thoughts",NA,"è sempre vero","Always true",7
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"non è mai vero","Never true",1
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"è vero molto raramente","Very seldom true",2
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"è vero raramente","Seldom true",3
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"è vero a volte","Sometimes true",4
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"è spesso vero","Frequently true",5
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"è vero quasi sempre","Almost always true",6
"donati_2021_cfq7","donati_2021_cfq7_1","CFQ7","Cognitive Fusion Questionnaire-7 (CFQ-7), Italian version","Italian",NA,NA,NA,NA,"È davvero faticoso lasciare andare i pensieri che mi turbano, anche se so che lasciarli andare sarebbe utile","It's such a struggle to let go of upsetting thoughts even when I know that letting go would be helpful",NA,"è sempre vero","Always true",7
