"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_D","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are plenty of people I can rely on in case of bad circumstances",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_D","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are plenty of people I can rely on in case of bad circumstances",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_D","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are plenty of people I can rely on in case of bad circumstances",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_D","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are plenty of people I can rely on in case of bad circumstances",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_D","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are plenty of people I can rely on in case of bad circumstances",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_E","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss being surrounded by cosyness",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_E","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss being surrounded by cosyness",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_E","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss being surrounded by cosyness",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_E","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss being surrounded by cosyness",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_E","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss being surrounded by cosyness",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_F","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I find my circle of acquaintances too limited",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_F","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I find my circle of acquaintances too limited",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_F","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I find my circle of acquaintances too limited",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_F","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I find my circle of acquaintances too limited",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_F","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I find my circle of acquaintances too limited",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_G","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I have a lot of people I can fully trust",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_G","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I have a lot of people I can fully trust",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_G","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I have a lot of people I can fully trust",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_G","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I have a lot of people I can fully trust",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_G","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I have a lot of people I can fully trust",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_H","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are enough people woth whom I feel close",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_H","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are enough people woth whom I feel close",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_H","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are enough people woth whom I feel close",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_H","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are enough people woth whom I feel close",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_H","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"There are enough people woth whom I feel close",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_I","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss people around me",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_I","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss people around me",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_I","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss people around me",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_I","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss people around me",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_I","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I miss people around me",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_J","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I often feel abondoned",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_J","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I often feel abondoned",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_J","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I often feel abondoned",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_J","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I often feel abondoned",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_J","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"I often feel abondoned",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_K","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"When I need it I can always turn to my friends",NA,"No! Totally disagree!",1,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_K","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"When I need it I can always turn to my friends",NA,"No",2,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_K","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"When I need it I can always turn to my friends",NA,"More or less",3,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_K","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"When I need it I can always turn to my friends",NA,"Yes",4,NA,NA,NA,NA
"dopmeijer_2022_loneliness","dopmeijer_2022_loneliness_1","Loneliness_K","De Jong Gierveld Loneliness Scale (11-item)","Dutch",NA,NA,"When I need it I can always turn to my friends",NA,"Yes! Totally agree!",5,NA,NA,NA,NA
