"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_3","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Worrying too much about different things",NA,NA,"More than half the days",NA,2
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_3","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Worrying too much about different things",NA,NA,"Nearly every day",NA,3
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_4","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Trouble relaxing",NA,NA,"Not at all",NA,0
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_4","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Trouble relaxing",NA,NA,"Several days",NA,1
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_4","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Trouble relaxing",NA,NA,"More than half the days",NA,2
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_4","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Trouble relaxing",NA,NA,"Nearly every day",NA,3
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_5","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Being so restless that it is hard to sit still",NA,NA,"Not at all",NA,0
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_5","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Being so restless that it is hard to sit still",NA,NA,"Several days",NA,1
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_5","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Being so restless that it is hard to sit still",NA,NA,"More than half the days",NA,2
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_5","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Being so restless that it is hard to sit still",NA,NA,"Nearly every day",NA,3
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_6","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Becoming easily annoyed or irritable",NA,NA,"Not at all",NA,0
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_6","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Becoming easily annoyed or irritable",NA,NA,"Several days",NA,1
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_6","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Becoming easily annoyed or irritable",NA,NA,"More than half the days",NA,2
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_6","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Becoming easily annoyed or irritable",NA,NA,"Nearly every day",NA,3
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_7","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Feeling afraid as if something awful might happen",NA,NA,"Not at all",NA,0
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_7","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Feeling afraid as if something awful might happen",NA,NA,"Several days",NA,1
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_7","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Feeling afraid as if something awful might happen",NA,NA,"More than half the days",NA,2
"nguyen_2026_gad7","nguyen_2026_gad7_1","gad_7","Generalized Anxiety Disorder-7 (GAD-7)","Vietnamese",NA,NA,NA,NA,"Feeling afraid as if something awful might happen",NA,NA,"Nearly every day",NA,3
