"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_3","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family really tries to help me",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_3","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family really tries to help me",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_3","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family really tries to help me",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_3","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family really tries to help me",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_3","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family really tries to help me",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_4","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I get the emotional help and support I need from my family",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_5","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who is a real source of comfort to me",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_6","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My friends really try to help me",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_7","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can count on my friends when things go wrong",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_8","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my family",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_9","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I have friends with whom I can share my joys and sorrows",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_10","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"There is a special person who cares about my feelings",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_11","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"My family is willing to help me make decisions",NA,"Extremely agree",7,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Extremely disagree",1,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Strongly disagree",2,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Moderately disagree",3,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Neutral",4,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Moderately agree",5,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Strongly agree",6,NA,NA,NA,NA
"nguyen_2026_mspss","nguyen_2026_mspss_1","mspss_12","Multidimensional Scale of Perceived Social Support (MSPSS)","Vietnamese",NA,NA,"I can talk about my problems with my friends",NA,"Extremely agree",7,NA,NA,NA,NA
