"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"merlo2025_eet","merlo2025_eet_1","EET_03","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cacao",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cocoa",NA
"merlo2025_eet","merlo2025_eet_1","EET_04","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cheddar",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cheddar",NA
"merlo2025_eet","merlo2025_eet_1","EET_04","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cheddar",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cheddar",NA
"merlo2025_eet","merlo2025_eet_1","EET_04","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cheddar",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cheddar",NA
"merlo2025_eet","merlo2025_eet_1","EET_04","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cheddar",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cheddar",NA
"merlo2025_eet","merlo2025_eet_1","EET_04","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cheddar",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cheddar",NA
"merlo2025_eet","merlo2025_eet_1","EET_04","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Cheddar",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Cheddar",NA
"merlo2025_eet","merlo2025_eet_1","EET_05","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca d avena",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Oat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_05","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca d avena",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Oat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_05","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca d avena",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Oat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_05","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca d avena",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Oat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_05","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca d avena",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Oat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_05","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca d avena",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Oat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_06","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca di frumento",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Wheat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_06","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca di frumento",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Wheat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_06","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca di frumento",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Wheat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_06","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca di frumento",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Wheat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_06","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca di frumento",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Wheat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_06","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Crusca di frumento",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Wheat bran",NA
"merlo2025_eet","merlo2025_eet_1","EET_07","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli bianchi",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"White beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_07","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli bianchi",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"White beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_07","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli bianchi",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"White beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_07","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli bianchi",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"White beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_07","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli bianchi",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"White beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_07","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli bianchi",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"White beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_08","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli rossi",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Red beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_08","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli rossi",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Red beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_08","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli rossi",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Red beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_08","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli rossi",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Red beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_08","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli rossi",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Red beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_08","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fagioli rossi",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Red beans",NA
"merlo2025_eet","merlo2025_eet_1","EET_09","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fegato",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Liver",NA
"merlo2025_eet","merlo2025_eet_1","EET_09","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fegato",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Liver",NA
"merlo2025_eet","merlo2025_eet_1","EET_09","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fegato",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Liver",NA
"merlo2025_eet","merlo2025_eet_1","EET_09","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fegato",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Liver",NA
"merlo2025_eet","merlo2025_eet_1","EET_09","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fegato",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Liver",NA
"merlo2025_eet","merlo2025_eet_1","EET_09","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Fegato",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Liver",NA
"merlo2025_eet","merlo2025_eet_1","EET_10","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_10","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_10","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_10","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_10","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_10","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_11","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti di fiume",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Freshwater shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_11","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti di fiume",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Freshwater shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_11","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti di fiume",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Freshwater shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_11","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti di fiume",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Freshwater shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_11","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti di fiume",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Freshwater shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_11","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Gamberetti di fiume",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Freshwater shrimp",NA
"merlo2025_eet","merlo2025_eet_1","EET_12","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Granchi",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Crab",NA
"merlo2025_eet","merlo2025_eet_1","EET_12","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Granchi",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Crab",NA
"merlo2025_eet","merlo2025_eet_1","EET_12","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Granchi",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Crab",NA
"merlo2025_eet","merlo2025_eet_1","EET_12","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Granchi",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Crab",NA
"merlo2025_eet","merlo2025_eet_1","EET_12","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Granchi",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Crab",NA
"merlo2025_eet","merlo2025_eet_1","EET_12","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Granchi",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Crab",NA
"merlo2025_eet","merlo2025_eet_1","EET_13","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Halibut detto anche pesce ippoglosso",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Halibut also known as pesce ippoglosso",NA
"merlo2025_eet","merlo2025_eet_1","EET_13","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Halibut detto anche pesce ippoglosso",NA,"Rarely",2,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Halibut also known as pesce ippoglosso",NA
"merlo2025_eet","merlo2025_eet_1","EET_13","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Halibut detto anche pesce ippoglosso",NA,"Sometimes",3,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Halibut also known as pesce ippoglosso",NA
"merlo2025_eet","merlo2025_eet_1","EET_13","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Halibut detto anche pesce ippoglosso",NA,"Often",4,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Halibut also known as pesce ippoglosso",NA
"merlo2025_eet","merlo2025_eet_1","EET_13","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Halibut detto anche pesce ippoglosso",NA,"Almost always",5,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Halibut also known as pesce ippoglosso",NA
"merlo2025_eet","merlo2025_eet_1","EET_13","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Halibut detto anche pesce ippoglosso",NA,"Always",6,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Halibut also known as pesce ippoglosso",NA
"merlo2025_eet","merlo2025_eet_1","EET_14","Evening eating behaviour questionnaire (EET) - evening consumption of tryptophan-rich foods","Italian","Con che frequenza di solito consumi uno o più degli alimenti elencati a cena o prima di andare a dormire:",NA,"Kellogg s All Bran",NA,"Never",1,"How often do you usually eat one or more of the foods listed at dinner or before going to sleep:",NA,"Kellogg s All Bran",NA
