"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SU_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menggunakan alkohol atau obat-obatan lain agar merasa lebih baik.",NA,"Sangat sering",4,NA,NA,"I've been using alcohol or other drugs to make myself feel better.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapat dukungan emosional dari orang lain",NA,"Tidak pernah",1,NA,NA,"I've been getting emotional support from others.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapat dukungan emosional dari orang lain",NA,"Kadang-kadang",2,NA,NA,"I've been getting emotional support from others.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapat dukungan emosional dari orang lain",NA,"Cukup sering",3,NA,NA,"I've been getting emotional support from others.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapat dukungan emosional dari orang lain",NA,"Sangat sering",4,NA,NA,"I've been getting emotional support from others.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya sudah menyerah dalam menghadapi masalah ini.",NA,"Tidak pernah",1,NA,NA,"I've been giving up trying to deal with it.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya sudah menyerah dalam menghadapi masalah ini.",NA,"Kadang-kadang",2,NA,NA,"I've been giving up trying to deal with it.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya sudah menyerah dalam menghadapi masalah ini.",NA,"Cukup sering",3,NA,NA,"I've been giving up trying to deal with it.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya sudah menyerah dalam menghadapi masalah ini.",NA,"Sangat sering",4,NA,NA,"I've been giving up trying to deal with it.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","AC_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengambil tindakan untuk mencoba membuat masalah ini menjadi lebih baik.",NA,"Tidak pernah",1,NA,NA,"I've been taking action to try to make the situation better.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","AC_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengambil tindakan untuk mencoba membuat masalah ini menjadi lebih baik.",NA,"Kadang-kadang",2,NA,NA,"I've been taking action to try to make the situation better.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","AC_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengambil tindakan untuk mencoba membuat masalah ini menjadi lebih baik.",NA,"Cukup sering",3,NA,NA,"I've been taking action to try to make the situation better.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","AC_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengambil tindakan untuk mencoba membuat masalah ini menjadi lebih baik.",NA,"Sangat sering",4,NA,NA,"I've been taking action to try to make the situation better.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","D_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menolak untuk memercayai hal tersebut telah terjadi.",NA,"Tidak pernah",1,NA,NA,"I've been refusing to believe that it has happened.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","D_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menolak untuk memercayai hal tersebut telah terjadi.",NA,"Kadang-kadang",2,NA,NA,"I've been refusing to believe that it has happened.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","D_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menolak untuk memercayai hal tersebut telah terjadi.",NA,"Cukup sering",3,NA,NA,"I've been refusing to believe that it has happened.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","D_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menolak untuk memercayai hal tersebut telah terjadi.",NA,"Sangat sering",4,NA,NA,"I've been refusing to believe that it has happened.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berbicara tentang berbagai hal untuk menghilangkan perasaan-perasaan yang tidak menyenangkan.",NA,"Tidak pernah",1,NA,NA,"I've been saying things to let my unpleasant feelings escape.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berbicara tentang berbagai hal untuk menghilangkan perasaan-perasaan yang tidak menyenangkan.",NA,"Kadang-kadang",2,NA,NA,"I've been saying things to let my unpleasant feelings escape.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berbicara tentang berbagai hal untuk menghilangkan perasaan-perasaan yang tidak menyenangkan.",NA,"Cukup sering",3,NA,NA,"I've been saying things to let my unpleasant feelings escape.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berbicara tentang berbagai hal untuk menghilangkan perasaan-perasaan yang tidak menyenangkan.",NA,"Sangat sering",4,NA,NA,"I've been saying things to let my unpleasant feelings escape.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan bantuan dan saran dari orang lain.",NA,"Tidak pernah",1,NA,NA,"I've been getting help and advice from other people.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan bantuan dan saran dari orang lain.",NA,"Kadang-kadang",2,NA,NA,"I've been getting help and advice from other people.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan bantuan dan saran dari orang lain.",NA,"Cukup sering",3,NA,NA,"I've been getting help and advice from other people.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan bantuan dan saran dari orang lain.",NA,"Sangat sering",4,NA,NA,"I've been getting help and advice from other people.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SU_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menggunakan alkohol atau obat-obatan untuk membantu saya melalui hal tersebut.",NA,"Tidak pernah",1,NA,NA,"I've been using alcohol or other drugs to help me get through it.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SU_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menggunakan alkohol atau obat-obatan untuk membantu saya melalui hal tersebut.",NA,"Kadang-kadang",2,NA,NA,"I've been using alcohol or other drugs to help me get through it.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SU_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menggunakan alkohol atau obat-obatan untuk membantu saya melalui hal tersebut.",NA,"Cukup sering",3,NA,NA,"I've been using alcohol or other drugs to help me get through it.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SU_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menggunakan alkohol atau obat-obatan untuk membantu saya melalui hal tersebut.",NA,"Sangat sering",4,NA,NA,"I've been using alcohol or other drugs to help me get through it.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk melihat situasi dalam pandangan yang berbeda, dan membuatnya lebih positif.",NA,"Tidak pernah",1,NA,NA,"I've been trying to see it in a different light, to make it seem more positive.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk melihat situasi dalam pandangan yang berbeda, dan membuatnya lebih positif.",NA,"Kadang-kadang",2,NA,NA,"I've been trying to see it in a different light, to make it seem more positive.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk melihat situasi dalam pandangan yang berbeda, dan membuatnya lebih positif.",NA,"Cukup sering",3,NA,NA,"I've been trying to see it in a different light, to make it seem more positive.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk melihat situasi dalam pandangan yang berbeda, dan membuatnya lebih positif.",NA,"Sangat sering",4,NA,NA,"I've been trying to see it in a different light, to make it seem more positive.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengkritik diri saya sendiri.",NA,"Tidak pernah",1,NA,NA,"I've been criticizing myself.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengkritik diri saya sendiri.",NA,"Kadang-kadang",2,NA,NA,"I've been criticizing myself.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengkritik diri saya sendiri.",NA,"Cukup sering",3,NA,NA,"I've been criticizing myself.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SB_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mengkritik diri saya sendiri.",NA,"Sangat sering",4,NA,NA,"I've been criticizing myself.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berusaha membuat strategi tentang apa yang harus saya lakukan.",NA,"Tidak pernah",1,NA,NA,"I've been trying to come up with a strategy about what to do.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berusaha membuat strategi tentang apa yang harus saya lakukan.",NA,"Kadang-kadang",2,NA,NA,"I've been trying to come up with a strategy about what to do.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berusaha membuat strategi tentang apa yang harus saya lakukan.",NA,"Cukup sering",3,NA,NA,"I've been trying to come up with a strategy about what to do.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berusaha membuat strategi tentang apa yang harus saya lakukan.",NA,"Sangat sering",4,NA,NA,"I've been trying to come up with a strategy about what to do.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan penghiburan dan pengertian dari orang lain.",NA,"Tidak pernah",1,NA,NA,"I've been getting comfort and understanding from someone.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan penghiburan dan pengertian dari orang lain.",NA,"Kadang-kadang",2,NA,NA,"I've been getting comfort and understanding from someone.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan penghiburan dan pengertian dari orang lain.",NA,"Cukup sering",3,NA,NA,"I've been getting comfort and understanding from someone.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UES_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mendapatkan penghiburan dan pengertian dari orang lain.",NA,"Sangat sering",4,NA,NA,"I've been getting comfort and understanding from someone.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyerah dalam upaya mengatasi masalah ini.",NA,"Tidak pernah",1,NA,NA,"I've been giving up the attempt to cope.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyerah dalam upaya mengatasi masalah ini.",NA,"Kadang-kadang",2,NA,NA,"I've been giving up the attempt to cope.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyerah dalam upaya mengatasi masalah ini.",NA,"Cukup sering",3,NA,NA,"I've been giving up the attempt to cope.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","BD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menyerah dalam upaya mengatasi masalah ini.",NA,"Sangat sering",4,NA,NA,"I've been giving up the attempt to cope.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari hal baik dari apa yang terjadi.",NA,"Tidak pernah",1,NA,NA,"I've been looking for something good in what is happening.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari hal baik dari apa yang terjadi.",NA,"Kadang-kadang",2,NA,NA,"I've been looking for something good in what is happening.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari hal baik dari apa yang terjadi.",NA,"Cukup sering",3,NA,NA,"I've been looking for something good in what is happening.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","PR_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari hal baik dari apa yang terjadi.",NA,"Sangat sering",4,NA,NA,"I've been looking for something good in what is happening.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya membuat candaan atau lelucon dari hal tersebut.",NA,"Tidak pernah",1,NA,NA,"I've been making jokes about it.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya membuat candaan atau lelucon dari hal tersebut.",NA,"Kadang-kadang",2,NA,NA,"I've been making jokes about it.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya membuat candaan atau lelucon dari hal tersebut.",NA,"Cukup sering",3,NA,NA,"I've been making jokes about it.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","H_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya membuat candaan atau lelucon dari hal tersebut.",NA,"Sangat sering",4,NA,NA,"I've been making jokes about it.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menonton film, menonton TV, membaca, melamun, tidur, atau berbelanja agar tidak terlalu memikirkan hal yang membuat saya stres.",NA,"Tidak pernah",1,NA,NA,"I've been doing something to think about it less, such as going to movies, watching TV, reading, daydreaming, sleeping, or shopping.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menonton film, menonton TV, membaca, melamun, tidur, atau berbelanja agar tidak terlalu memikirkan hal yang membuat saya stres.",NA,"Kadang-kadang",2,NA,NA,"I've been doing something to think about it less, such as going to movies, watching TV, reading, daydreaming, sleeping, or shopping.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menonton film, menonton TV, membaca, melamun, tidur, atau berbelanja agar tidak terlalu memikirkan hal yang membuat saya stres.",NA,"Cukup sering",3,NA,NA,"I've been doing something to think about it less, such as going to movies, watching TV, reading, daydreaming, sleeping, or shopping.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","SD_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menonton film, menonton TV, membaca, melamun, tidur, atau berbelanja agar tidak terlalu memikirkan hal yang membuat saya stres.",NA,"Sangat sering",4,NA,NA,"I've been doing something to think about it less, such as going to movies, watching TV, reading, daydreaming, sleeping, or shopping.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menerima kenyataan bahwa hal tersebut benar-benar terjadi.",NA,"Tidak pernah",1,NA,NA,"I've been accepting the reality of the fact that it has happened.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menerima kenyataan bahwa hal tersebut benar-benar terjadi.",NA,"Kadang-kadang",2,NA,NA,"I've been accepting the reality of the fact that it has happened.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menerima kenyataan bahwa hal tersebut benar-benar terjadi.",NA,"Cukup sering",3,NA,NA,"I've been accepting the reality of the fact that it has happened.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya menerima kenyataan bahwa hal tersebut benar-benar terjadi.",NA,"Sangat sering",4,NA,NA,"I've been accepting the reality of the fact that it has happened.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya dapat mengekspresikan perasaan negatif saya.",NA,"Tidak pernah",1,NA,NA,"I've been expressing my negative feelings.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya dapat mengekspresikan perasaan negatif saya.",NA,"Kadang-kadang",2,NA,NA,"I've been expressing my negative feelings.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya dapat mengekspresikan perasaan negatif saya.",NA,"Cukup sering",3,NA,NA,"I've been expressing my negative feelings.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","V_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya dapat mengekspresikan perasaan negatif saya.",NA,"Sangat sering",4,NA,NA,"I've been expressing my negative feelings.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari kenyamanan dalam agama atau kepercayaan saya.",NA,"Tidak pernah",1,NA,NA,"I've been trying to find comfort in my religion or spiritual beliefs.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari kenyamanan dalam agama atau kepercayaan saya.",NA,"Kadang-kadang",2,NA,NA,"I've been trying to find comfort in my religion or spiritual beliefs.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari kenyamanan dalam agama atau kepercayaan saya.",NA,"Cukup sering",3,NA,NA,"I've been trying to find comfort in my religion or spiritual beliefs.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","R_1","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk mencari kenyamanan dalam agama atau kepercayaan saya.",NA,"Sangat sering",4,NA,NA,"I've been trying to find comfort in my religion or spiritual beliefs.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk meminta saran dari orang lain tentang apa yang harus saya lakukan.",NA,"Tidak pernah",1,NA,NA,"I've been trying to get advice or help from other people about what to do.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk meminta saran dari orang lain tentang apa yang harus saya lakukan.",NA,"Kadang-kadang",2,NA,NA,"I've been trying to get advice or help from other people about what to do.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk meminta saran dari orang lain tentang apa yang harus saya lakukan.",NA,"Cukup sering",3,NA,NA,"I've been trying to get advice or help from other people about what to do.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","UIS_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya mencoba untuk meminta saran dari orang lain tentang apa yang harus saya lakukan.",NA,"Sangat sering",4,NA,NA,"I've been trying to get advice or help from other people about what to do.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya belajar untuk hidup dengan situasi tersebut.",NA,"Tidak pernah",1,NA,NA,"I've been learning to live with it.","Never"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya belajar untuk hidup dengan situasi tersebut.",NA,"Kadang-kadang",2,NA,NA,"I've been learning to live with it.","Sometimes"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya belajar untuk hidup dengan situasi tersebut.",NA,"Cukup sering",3,NA,NA,"I've been learning to live with it.","Quite often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","A_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya belajar untuk hidup dengan situasi tersebut.",NA,"Sangat sering",4,NA,NA,"I've been learning to live with it.","Very often"
"menaldi_2023_brief_cope","menaldi_2023_brief_cope_1","P_2","Brief COPE (Indonesian administration)","Indonesian",NA,NA,"Saya berpikir keras tentang langkah yang harus saya ambil.",NA,"Tidak pernah",1,NA,NA,"I've been thinking hard about what steps to take.","Never"
