"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a03","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tenías/tienes contactos con el/la socio/a apropiado/a","You had/have contacts with the appropriate partner",NA,"Poco importante","Slightly important",3
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a03","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tenías/tienes contactos con el/la socio/a apropiado/a","You had/have contacts with the appropriate partner",NA,"Nada importante","Not at all important",4
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a04","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Recibiste los medios financieros necesarios","You received the necessary financial means",NA,"Muy importante","Very important",1
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a04","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Recibiste los medios financieros necesarios","You received the necessary financial means",NA,"Bastante importante","Fairly important",2
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a04","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Recibiste los medios financieros necesarios","You received the necessary financial means",NA,"Poco importante","Slightly important",3
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a04","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Recibiste los medios financieros necesarios","You received the necessary financial means",NA,"Nada importante","Not at all important",4
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a05","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tenías/tienes un modelo a seguir","You had/have a role model",NA,"Muy importante","Very important",1
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a05","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tenías/tienes un modelo a seguir","You had/have a role model",NA,"Bastante importante","Fairly important",2
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a05","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tenías/tienes un modelo a seguir","You had/have a role model",NA,"Poco importante","Slightly important",3
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a05","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tenías/tienes un modelo a seguir","You had/have a role model",NA,"Nada importante","Not at all important",4
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a06","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Era/es un negocio familiar","It was/is a family business",NA,"Muy importante","Very important",1
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a06","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Era/es un negocio familiar","It was/is a family business",NA,"Bastante importante","Fairly important",2
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a06","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Era/es un negocio familiar","It was/is a family business",NA,"Poco importante","Slightly important",3
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a06","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Era/es un negocio familiar","It was/is a family business",NA,"Nada importante","Not at all important",4
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a07","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tu negocio trata/ba de cubrir una necesidad social o ecológica","Your business tries/tried to meet a social or ecological need",NA,"Muy importante","Very important",1
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a07","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tu negocio trata/ba de cubrir una necesidad social o ecológica","Your business tries/tried to meet a social or ecological need",NA,"Bastante importante","Fairly important",2
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a07","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tu negocio trata/ba de cubrir una necesidad social o ecológica","Your business tries/tried to meet a social or ecological need",NA,"Poco importante","Slightly important",3
"spain_2012_entrepreneurship_motives","spain_2012_entrepreneurship_motives_1","p14a07","CIS Estudio 2938, Actitudes de la juventud en España hacia el emprendimiento, March-April 2012: P.14a, importance of factors in the decision to start a business","Spanish","Dime, por favor, si en tu caso concreto, para montar/crear tu nuevo negocio, o adquirirlo, crees que fue muy importante, bastante, poco o nada importante...","Please tell me whether, in your particular case, for setting up/creating your new business, or acquiring it, you think it was very important, fairly, slightly or not at all important...",NA,NA,"Tu negocio trata/ba de cubrir una necesidad social o ecológica","Your business tries/tried to meet a social or ecological need",NA,"Nada importante","Not at all important",4
