"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa06_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"How much do you want to be better at accepting yourself for who you are?",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa06_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"How much do you want to be better at accepting yourself for who you are?",NA,"somewhat",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa06_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"How much do you want to be better at accepting yourself for who you are?",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa06_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"How much do you want to be better at accepting yourself for who you are?",NA,"completely",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how important was it for you to accept your personality?",NA,"not at all",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how important was it for you to accept your personality?",NA,"somewhat",2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how important was it for you to accept your personality?",NA,"moderately",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how important was it for you to accept your personality?",NA,"very",4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how important was it for you to accept your personality?",NA,"extremely",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how difficult was it for you to work on accepting your personality?",NA,"not at all",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how difficult was it for you to work on accepting your personality?",NA,"somewhat",2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how difficult was it for you to work on accepting your personality?",NA,"moderately",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how difficult was it for you to work on accepting your personality?",NA,"very",4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa12_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"During this study, how difficult was it for you to work on accepting your personality?",NA,"extremely",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,"not at all",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,NA,3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,NA,5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,NA,6
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_1","sa16_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,NA,"Do you believe taking part in this study was effective?",NA,"very effective",7
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Sociable",NA,"I completely accept myself",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Sociable",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Sociable",NA,"I want to accept myself a little more",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Sociable",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_01","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Sociable",NA,"I want to accept myself more",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Assertive",NA,"I completely accept myself",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Assertive",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Assertive",NA,"I want to accept myself a little more",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Assertive",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_02","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Assertive",NA,"I want to accept myself more",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_03","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Energetic",NA,"I completely accept myself",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_03","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Energetic",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_03","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Energetic",NA,"I want to accept myself a little more",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_03","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Energetic",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_03","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Energetic",NA,"I want to accept myself more",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_04","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Compassionate",NA,"I completely accept myself",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_04","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Compassionate",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_04","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Compassionate",NA,"I want to accept myself a little more",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_04","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Compassionate",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_04","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Compassionate",NA,"I want to accept myself more",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_05","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Respectful",NA,"I completely accept myself",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_05","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Respectful",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_05","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Respectful",NA,"I want to accept myself a little more",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_05","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Respectful",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_05","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Respectful",NA,"I want to accept myself more",5
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_06","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Trusting",NA,"I completely accept myself",1
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_06","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Trusting",NA,NA,2
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_06","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Trusting",NA,"I want to accept myself a little more",3
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_06","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Trusting",NA,NA,4
"personalitychange_kramer_2025_sa","personalitychange_kramer_2025_sa_2","sa07_06","Self-acceptance intervention measures (Krämer et al., 2025, Personality Change Intervention Study): general acceptance goal, facet-level acceptance goals, personal project dimensions, facet-level perceived acceptance, frequency of self-acceptance behavior, perceived effectiveness",NA,"Here is a list of 15 personality traits. You might be high or low on any of these traits. Regardless of how high or low you are on these traits, we want to know how much you accept yourself. Please rate how much you accept your level of each of these traits, where 1 = I completely accept myself and 5 = I want to accept myself more.","Trusting",NA,"I want to accept myself more",5
