"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_3","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"粉尘污染","Dust pollution",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_3","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"粉尘污染","Dust pollution",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_3","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"粉尘污染","Dust pollution",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_3","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"粉尘污染","Dust pollution",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_3","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"粉尘污染","Dust pollution",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_4","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"废弃物污染","Solid waste pollution",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_4","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"废弃物污染","Solid waste pollution",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_4","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"废弃物污染","Solid waste pollution",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_4","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"废弃物污染","Solid waste pollution",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_4","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"废弃物污染","Solid waste pollution",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_5","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"光污染","Light pollution",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_5","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"光污染","Light pollution",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_5","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"光污染","Light pollution",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_5","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"光污染","Light pollution",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_5","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"光污染","Light pollution",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_6","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"有毒有害废弃物的排放","Discharge of toxic and hazardous wastes",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_6","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"有毒有害废弃物的排放","Discharge of toxic and hazardous wastes",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_6","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"有毒有害废弃物的排放","Discharge of toxic and hazardous wastes",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_6","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"有毒有害废弃物的排放","Discharge of toxic and hazardous wastes",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_6","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"有毒有害废弃物的排放","Discharge of toxic and hazardous wastes",NA,"很满意","Very satisfied",5
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_7","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"其他污染","Other pollution",NA,"很不满意","Unsatisfied at all",1
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_7","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"其他污染","Other pollution",NA,"不满意","Unsatisfied",2
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_7","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"其他污染","Other pollution",NA,"一般","Normal",3
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_7","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"其他污染","Other pollution",NA,"满意","Satisfied",4
"zeng_2025_megaproject_ecm","zeng_2025_megaproject_ecm_1","item_4_7","Satisfaction with the Environmental Compensation Mechanism (ECM)","Chinese; English","本部分考察您们对环境补偿措施的满意程度，环境补偿措施指的是以保护生态环境、促进人与自然和谐为目的，调整生态环境保护和建设相关各方之间利益关系的一种制度安排，如：谁污染谁治理，谁破坏谁保护。请根据您的个人感知进行填写。","This section examines the stakeholders' satisfaction with the environmental compensation mechanism. The environmental compensation measure refers to an institutional arrangement that adjusts the interest relations between the parties concerned in the ecological environmental protection and construction for the purpose of protecting the ecological environment and promoting the harmony between man and nature. For example, whoever pollutes will be responsible for the treatment, and whoever destroys will be responsible for the protection. Please fill in according to your personal perception.",NA,NA,"其他污染","Other pollution",NA,"很满意","Very satisfied",5
