"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_1","q21","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box:","Dental stem cells have several non dental applications",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_1","q21","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box:","Dental stem cells have several non dental applications",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Pulp of primary teeth",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Pulp of primary teeth",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Pulp of primary teeth",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Pulp of permanent teeth",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Pulp of permanent teeth",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Pulp of permanent teeth",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_3","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Apical papilla",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_3","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Apical papilla",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_3","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Apical papilla",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_4","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Apical granuloma",2,"Yes",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_4","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Apical granuloma",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_4","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Apical granuloma",2,"No",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_5","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Periodontal tissue",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_5","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Periodontal tissue",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_5","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Periodontal tissue",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_6","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Tooth follicle",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_6","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Tooth follicle",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_2","q22_6","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully isolated from","Tooth follicle",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Enamel",3,"Yes",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Enamel",3,"Not Sure",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Enamel",3,"No",3
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Dentin",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Dentin",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Dentin",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_3","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Cementum",3,"Yes",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_3","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Cementum",3,"Not Sure",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_3","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Cementum",3,"No",3
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_4","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Pulp",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_4","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Pulp",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_4","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Pulp",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_5","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Periodontal structures",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_5","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Periodontal structures",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_3","q23_5","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box: Dental stem cells were successfully utilized for regeneration of:","Periodontal structures",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q15","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","At least 3 stem cell units are available in Riyadh",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q15","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","At least 3 stem cell units are available in Riyadh",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q15","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","At least 3 stem cell units are available in Riyadh",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q16","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","Research on Embryonic stem cells are conducted in Saudi Arabia",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q16","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","Research on Embryonic stem cells are conducted in Saudi Arabia",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q16","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","Research on Embryonic stem cells are conducted in Saudi Arabia",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q17","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","Stem cell therapy is already applied for certain leukemia treatments in Saudi Arabia",2,"No",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q17","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","Stem cell therapy is already applied for certain leukemia treatments in Saudi Arabia",2,"Not Sure",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_4","q17","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","Please mark (✔) the selected box Regarding stem cells in Saudi Arabia","Stem cell therapy is already applied for certain leukemia treatments in Saudi Arabia",2,"Yes",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included in student’s undergraduate courses",NA,"Strongly disagree",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included in student’s undergraduate courses",NA,"Disagree",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included in student’s undergraduate courses",NA,"Agree",2
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_1","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included in student’s undergraduate courses",NA,"Strongly agree",3
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included into dental postgraduate courses",NA,"Strongly disagree",0
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included into dental postgraduate courses",NA,"Disagree",1
"ajlan_2025_stemcell_knowledge","ajlan_2025_stemcell_knowledge_5","q11_2","Knowledge and Attitude of Dental School Faculties in King Saud University Towards Stem Cell Therapies and Their Applications","The following questionnaire is intended to evaluate the stem cell-based knowledge and attitudes among faculty members in collage of dentistry, KSU. It will include some demographic data, questions evaluating knowledge about the subject, attitudes towards its teaching and research participation.","What do you think about stem cell education in King Saud University?","Stem cell therapy should be included into dental postgraduate courses",NA,"Agree",2
