"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anymarg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"marriage/relatives",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anymarg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"marriage/relatives",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyedug","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"your education",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyedug","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"your education",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anytravg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"travel",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anytravg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"travel",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyleisg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"leisure activities",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyleisg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"leisure activities",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyretig","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"retirement",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyretig","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"retirement",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anywarg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"war/terrorism",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anywarg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"war/terrorism",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyworlg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"world issues",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyworlg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"world issues",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyfrndg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"friendship",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyfrndg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"friendship",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyselfg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"self/personal growth",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyselfg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"self/personal growth",NA,"None were",0
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyothrg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"other",NA,"Any of the 5 PM tasks were directly related to the goal category",1
"penningroth_2019_pm_goals","penningroth_2019_pm_goals_1","anyothrg","Survey on Real-Life Activities: goal-relatedness form for self-listed real-life prospective memory tasks","We would like to know if any of the five task examples you listed are related to your personal goals or concerns. Goals are defined as your current goals, hopes, plans, and dreams. Concerns are defined as things you are currently afraid of or worried about. Read the first example you copied into the table below. Judge whether it’s directly related to your personal goals or concerns in each category. That is, first, consider whether the example you wrote is related to a goal or a concern you have for your profession or occupation. If it is related to that type of goal, circle “goal” in that column. If it is related to that type of concern, circle “concern” in that column. Then, do the same thing for the next goal/concern category “property/possessions.” Continue across the row, doing the same for all categories…Therefore, for each example you listed, you will circle between 0 and 15 related goal categories, and between 0 and 15 related concern categories. You may circle both “goal” and “concern” for the same category.",NA,"other",NA,"None were",0
