"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pickova2025_attitude","pickova2025_attitude_1","att_4","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unpleasant",NA,NA,6
"pickova2025_attitude","pickova2025_attitude_1","att_4","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unpleasant",NA,NA,7
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,1
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,2
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,3
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,4
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,5
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,6
"pickova2025_attitude","pickova2025_attitude_1","att_5","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"...unwise",NA,NA,7
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,1
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,2
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,3
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,4
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,5
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,6
"pickova2025_attitude","pickova2025_attitude_1","att_6","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…fun",NA,NA,7
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,1
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,2
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,3
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,4
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,5
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,6
"pickova2025_attitude","pickova2025_attitude_1","att_7","Attitude toward shopping on SHEIN/TEMU (study-authored 7-item semantic differential)","For me, shopping on SHEIN/TEMU or other platforms is...",NA,"…waste of time",NA,NA,7
