"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_anhedonia_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Em várias situações",2,NA,"In the last two weeks, in which day-to-day situations did you...","Had little interest or pleasure in doing things","In many situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_anhedonia_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Em todas as situações",3,NA,"In the last two weeks, in which day-to-day situations did you...","Had little interest or pleasure in doing things","In all situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_anhedonia_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Não senti isso",0,NA,"In the last two weeks, how long did it last when you...","Had little interest or pleasure in doing things","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_anhedonia_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Durou alguns minutos",1,NA,"In the last two weeks, how long did it last when you...","Had little interest or pleasure in doing things","It lasted a few minutes"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_anhedonia_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Durou algumas horas",2,NA,"In the last two weeks, how long did it last when you...","Had little interest or pleasure in doing things","It lasted a few hours"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_anhedonia_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Durou alguns dias",3,NA,"In the last two weeks, how long did it last when you...","Had little interest or pleasure in doing things","It lasted a few days"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_anhedonia_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Nunca",0,NA,"In the last two weeks, how many days did you...","Had little interest or pleasure in doing things","Never"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_anhedonia_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Menos de uma semana",1,NA,"In the last two weeks, how many days did you...","Had little interest or pleasure in doing things","Less than a week"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_anhedonia_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Uma semana ou mais",2,NA,"In the last two weeks, how many days did you...","Had little interest or pleasure in doing things","A week or more"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_anhedonia_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve pouco interesse ou prazer em fazer as coisas",NA,"Quase todos os dias",3,NA,"In the last two weeks, how many days did you...","Had little interest or pleasure in doing things","Almost every day"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_appetite_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve falta de apetite ou comeu demais",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Had poor appetite or overate","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_appetite_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve falta de apetite ou comeu demais",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Had poor appetite or overate","Very hard"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_appetite_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve falta de apetite ou comeu demais",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Had poor appetite or overate","A little easy"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_appetite_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve falta de apetite ou comeu demais",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Had poor appetite or overate","Very easy"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_appetite_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve falta de apetite ou comeu demais",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Had poor appetite or overate","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_appetite_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve falta de apetite ou comeu demais",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Had poor appetite or overate","It bothered me a little"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_appetite_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve falta de apetite ou comeu demais",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Had poor appetite or overate","It bothered me moderately"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_appetite_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve falta de apetite ou comeu demais",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Had poor appetite or overate","It bothered me extremely"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_appetite_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve falta de apetite ou comeu demais",NA,"Em nenhuma situação",0,NA,"In the last two weeks, in which day-to-day situations did you...","Had poor appetite or overate","In no situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_appetite_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve falta de apetite ou comeu demais",NA,"Em poucas situações",1,NA,"In the last two weeks, in which day-to-day situations did you...","Had poor appetite or overate","In few situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_appetite_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve falta de apetite ou comeu demais",NA,"Em várias situações",2,NA,"In the last two weeks, in which day-to-day situations did you...","Had poor appetite or overate","In many situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_appetite_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve falta de apetite ou comeu demais",NA,"Em todas as situações",3,NA,"In the last two weeks, in which day-to-day situations did you...","Had poor appetite or overate","In all situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_appetite_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve falta de apetite ou comeu demais",NA,"Não senti isso",0,NA,"In the last two weeks, how long did it last when you...","Had poor appetite or overate","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_appetite_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve falta de apetite ou comeu demais",NA,"Durou alguns minutos",1,NA,"In the last two weeks, how long did it last when you...","Had poor appetite or overate","It lasted a few minutes"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_appetite_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve falta de apetite ou comeu demais",NA,"Durou algumas horas",2,NA,"In the last two weeks, how long did it last when you...","Had poor appetite or overate","It lasted a few hours"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_appetite_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve falta de apetite ou comeu demais",NA,"Durou alguns dias",3,NA,"In the last two weeks, how long did it last when you...","Had poor appetite or overate","It lasted a few days"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_appetite_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve falta de apetite ou comeu demais",NA,"Nunca",0,NA,"In the last two weeks, how many days did you...","Had poor appetite or overate","Never"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_appetite_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve falta de apetite ou comeu demais",NA,"Menos de uma semana",1,NA,"In the last two weeks, how many days did you...","Had poor appetite or overate","Less than a week"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_appetite_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve falta de apetite ou comeu demais",NA,"Uma semana ou mais",2,NA,"In the last two weeks, how many days did you...","Had poor appetite or overate","A week or more"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_appetite_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve falta de apetite ou comeu demais",NA,"Quase todos os dias",3,NA,"In the last two weeks, how many days did you...","Had poor appetite or overate","Almost every day"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_attention_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_attention_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","Very hard"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_attention_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","A little easy"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_attention_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","Very easy"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_attention_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_attention_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","It bothered me a little"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_attention_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","It bothered me moderately"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_attention_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","It bothered me extremely"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_attention_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Em nenhuma situação",0,NA,"In the last two weeks, in which day-to-day situations did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","In no situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_attention_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Em poucas situações",1,NA,"In the last two weeks, in which day-to-day situations did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","In few situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_attention_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Em várias situações",2,NA,"In the last two weeks, in which day-to-day situations did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","In many situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_attention_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Em todas as situações",3,NA,"In the last two weeks, in which day-to-day situations did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","In all situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_attention_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Não senti isso",0,NA,"In the last two weeks, how long did it last when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_attention_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Durou alguns minutos",1,NA,"In the last two weeks, how long did it last when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","It lasted a few minutes"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_attention_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Durou algumas horas",2,NA,"In the last two weeks, how long did it last when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","It lasted a few hours"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_attention_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Durou alguns dias",3,NA,"In the last two weeks, how long did it last when you...","Had trouble concentrating on things, such as reading the newspaper or watching television","It lasted a few days"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_attention_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Nunca",0,NA,"In the last two weeks, how many days did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","Never"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_attention_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Menos de uma semana",1,NA,"In the last two weeks, how many days did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","Less than a week"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_attention_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Uma semana ou mais",2,NA,"In the last two weeks, how many days did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","A week or more"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_attention_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Teve dificuldade para se concentrar nas coisas, como ler o jornal ou ver televisão",NA,"Quase todos os dias",3,NA,"In the last two weeks, how many days did you...","Had trouble concentrating on things, such as reading the newspaper or watching television","Almost every day"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_depressed_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Não senti isso",0,NA,"In the last two weeks, how easily did you...","Felt down, depressed, or hopeless","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_depressed_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Muito difícil",1,NA,"In the last two weeks, how easily did you...","Felt down, depressed, or hopeless","Very hard"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_depressed_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Um pouco fácil",2,NA,"In the last two weeks, how easily did you...","Felt down, depressed, or hopeless","A little easy"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_ability","phq_depressed_ability","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, com que facilidade você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Muito fácil",3,NA,"In the last two weeks, how easily did you...","Felt down, depressed, or hopeless","Very easy"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_depressed_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Não senti isso",0,NA,"In the last two weeks, how much did it bother you when you...","Felt down, depressed, or hopeless","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_depressed_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Me incomodou pouco",1,NA,"In the last two weeks, how much did it bother you when you...","Felt down, depressed, or hopeless","It bothered me a little"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_depressed_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Me incomodou moderadamente",2,NA,"In the last two weeks, how much did it bother you when you...","Felt down, depressed, or hopeless","It bothered me moderately"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_bothered","phq_depressed_bothered","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, o quanto incomodou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Me incomodou ao extremo",3,NA,"In the last two weeks, how much did it bother you when you...","Felt down, depressed, or hopeless","It bothered me extremely"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_depressed_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Em nenhuma situação",0,NA,"In the last two weeks, in which day-to-day situations did you...","Felt down, depressed, or hopeless","In no situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_depressed_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Em poucas situações",1,NA,"In the last two weeks, in which day-to-day situations did you...","Felt down, depressed, or hopeless","In few situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_depressed_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Em várias situações",2,NA,"In the last two weeks, in which day-to-day situations did you...","Felt down, depressed, or hopeless","In many situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_context","phq_depressed_context","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, em quais situações do dia-a-dia você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Em todas as situações",3,NA,"In the last two weeks, in which day-to-day situations did you...","Felt down, depressed, or hopeless","In all situations"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_depressed_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Não senti isso",0,NA,"In the last two weeks, how long did it last when you...","Felt down, depressed, or hopeless","I did not feel it"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_depressed_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Durou alguns minutos",1,NA,"In the last two weeks, how long did it last when you...","Felt down, depressed, or hopeless","It lasted a few minutes"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_depressed_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Durou algumas horas",2,NA,"In the last two weeks, how long did it last when you...","Felt down, depressed, or hopeless","It lasted a few hours"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_duration","phq_depressed_duration","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quanto tempo durou quando você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Durou alguns dias",3,NA,"In the last two weeks, how long did it last when you...","Felt down, depressed, or hopeless","It lasted a few days"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_depressed_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Nunca",0,NA,"In the last two weeks, how many days did you...","Felt down, depressed, or hopeless","Never"
"phq_BrummerHoffman_2021","phq_BrummerHoffman_2021_frequency","phq_depressed_frequency","Augmented PHQ-9","Portuguese",NA,"Nas últimas duas semanas, quantos dias você...","Se sentiu pra baixo, deprimido(a) ou sem perspectiva",NA,"Menos de uma semana",1,NA,"In the last two weeks, how many days did you...","Felt down, depressed, or hopeless","Less than a week"
