"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_MUSIC","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"listen to music",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_MUSIC","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"listen to music",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_MUSIC","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"listen to music",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_MUSIC","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"listen to music",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_MUSIC","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"listen to music",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"know Jesus or other religious figures",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"know Jesus or other religious figures",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"know Jesus or other religious figures",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"know Jesus or other religious figures",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"know Jesus or other religious figures",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to church or other places of worship",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to church or other places of worship",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to church or other places of worship",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to church or other places of worship",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to church or other places of worship",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to catechism or other places of religious education",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to catechism or other places of religious education",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to catechism or other places of religious education",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to catechism or other places of religious education",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to catechism or other places of religious education",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"pray or meditate",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"pray or meditate",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"pray or meditate",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"pray or meditate",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"pray or meditate",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the Bible or other holy books or stories of saints",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the Bible or other holy books or stories of saints",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the Bible or other holy books or stories of saints",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the Bible or other holy books or stories of saints",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_RELIG","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the Bible or other holy books or stories of saints",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"usually practice sport, dance, or other physical activities",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"usually practice sport, dance, or other physical activities",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"usually practice sport, dance, or other physical activities",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"usually practice sport, dance, or other physical activities",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"usually practice sport, dance, or other physical activities",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a sporting event",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a sporting event",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a sporting event",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a sporting event",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a sporting event",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"play a competitive sport or participate in a dance exhibition",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"play a competitive sport or participate in a dance exhibition",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"play a competitive sport or participate in a dance exhibition",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"play a competitive sport or participate in a dance exhibition",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"play a competitive sport or participate in a dance exhibition",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch a sport on television or listen to radio programs",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch a sport on television or listen to radio programs",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch a sport on television or listen to radio programs",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch a sport on television or listen to radio programs",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch a sport on television or listen to radio programs",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"attend physical education at school",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"attend physical education at school",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"attend physical education at school",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"attend physical education at school",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA5_SPORT","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"attend physical education at school",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a museum or attend conferences",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a museum or attend conferences",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a museum or attend conferences",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a museum or attend conferences",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA1_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"go to a museum or attend conferences",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the newspaper",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the newspaper",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the newspaper",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the newspaper",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA2_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read the newspaper",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read books",NA,"Not Important",1,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read books",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read books",NA,NA,3,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read books",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA3_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"read books",NA,"Important",5,NA,NA,NA,NA
"meloni_2015_parent_interests","meloni_2015_parent_interests_1","CHIA4_CULTURAL","Parent's Interests and Activities Encouraged Questionnaire","Italian","Here are some activities or interests that parents often encourage in their children. Please indicate below how much importance you place on your child engaging in each of these activities. There are no right or wrong answers to these questions, just different opinions.",NA,"watch cultural and scientific television programs",NA,"Not Important",1,NA,NA,NA,NA
