"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_3_FAULT","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","If we behaved better, there would not be people with disabilities.",NA,"I would never",1,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_3_FAULT","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","If we behaved better, there would not be people with disabilities.",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_3_FAULT","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","If we behaved better, there would not be people with disabilities.",NA,"I might",3,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_3_FAULT","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","If we behaved better, there would not be people with disabilities.",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_3_FAULT","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","If we behaved better, there would not be people with disabilities.",NA,"I'm very likely to give a similar explanation",5,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_4_DISEASE","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","A disability is the result of a disease that has forever changed our body.",NA,"I would never",1,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_4_DISEASE","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","A disability is the result of a disease that has forever changed our body.",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_4_DISEASE","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","A disability is the result of a disease that has forever changed our body.",NA,"I might",3,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_4_DISEASE","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","A disability is the result of a disease that has forever changed our body.",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_4_DISEASE","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","A disability is the result of a disease that has forever changed our body.",NA,"I'm very likely to give a similar explanation",5,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_5_DIVERSITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people are different. When we do not accept their differences, we say that they are disabled.",NA,"I would never",1,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_5_DIVERSITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people are different. When we do not accept their differences, we say that they are disabled.",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_5_DIVERSITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people are different. When we do not accept their differences, we say that they are disabled.",NA,"I might",3,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_5_DIVERSITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people are different. When we do not accept their differences, we say that they are disabled.",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_5_DIVERSITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people are different. When we do not accept their differences, we say that they are disabled.",NA,"I'm very likely to give a similar explanation",5,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_6_BARRIERS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","Disabled people are those who encounter many more obstacles around them.",NA,"I would never",1,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_6_BARRIERS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","Disabled people are those who encounter many more obstacles around them.",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_6_BARRIERS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","Disabled people are those who encounter many more obstacles around them.",NA,"I might",3,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_6_BARRIERS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","Disabled people are those who encounter many more obstacles around them.",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_6_BARRIERS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","Disabled people are those who encounter many more obstacles around them.",NA,"I'm very likely to give a similar explanation",5,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_7_MINORITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","In the world, those who are different from the majority often suffer injustice. Disabled people are among them.",NA,"I would never",1,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_7_MINORITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","In the world, those who are different from the majority often suffer injustice. Disabled people are among them.",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_7_MINORITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","In the world, those who are different from the majority often suffer injustice. Disabled people are among them.",NA,"I might",3,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_7_MINORITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","In the world, those who are different from the majority often suffer injustice. Disabled people are among them.",NA,NA,4,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_7_MINORITY","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","In the world, those who are different from the majority often suffer injustice. Disabled people are among them.",NA,"I'm very likely to give a similar explanation",5,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_8_POWERLESS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people fall into two categories: those who command and those who do not command. The disabled are among those that do not command.",NA,"I would never",1,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_8_POWERLESS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people fall into two categories: those who command and those who do not command. The disabled are among those that do not command.",NA,NA,2,NA,NA,NA,NA
"meloni_2015_parent_divers_ed","meloni_2015_parent_divers_ed_PE1_FD","PE1_FD_8_POWERLESS","Parent's Education About Diversity Questionnaire","Italian","What follows are some explanations about the meaning of disability that adults might give to children of different ages. We would not expect adults to give exactly the same explanations. We want to know if you would give similar explanations to your own child, [name of child involved in the experiment]. We will show in sequence some figures that describe different situations. Imagine that your own child has witnessed situations similar to those described by the figures. In these circumstances, your child has heard about a disability, and, not knowing the meaning of the term, asks: 'What is disability?' For each of the possible explanations, please indicate on a 5-point scale anchored at 1, I would never; 3, I might; or 5, I'm very likely to give a similar explanation.","a person with a physical disability","All people fall into two categories: those who command and those who do not command. The disabled are among those that do not command.",NA,"I might",3,NA,NA,NA,NA
