"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_12","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I found it difficult to relax",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_13","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt down-hearted and blue",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_13","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt down-hearted and blue",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_13","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt down-hearted and blue",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_13","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt down-hearted and blue",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_14","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was intolerant of anything that kept me from getting on with what I was doing",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_14","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was intolerant of anything that kept me from getting on with what I was doing",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_14","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was intolerant of anything that kept me from getting on with what I was doing",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_14","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was intolerant of anything that kept me from getting on with what I was doing",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_15","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I was close to panic",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_15","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I was close to panic",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_15","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I was close to panic",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_15","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I was close to panic",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_16","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was unable to become enthusiastic about anything",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_16","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was unable to become enthusiastic about anything",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_16","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was unable to become enthusiastic about anything",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_16","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was unable to become enthusiastic about anything",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_17","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I wasn't worth much as a person",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_17","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I wasn't worth much as a person",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_17","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I wasn't worth much as a person",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_17","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt I wasn't worth much as a person",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_18","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that I was rather touchy",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_18","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that I was rather touchy",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_18","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that I was rather touchy",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_18","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that I was rather touchy",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_19","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of the action of my heart in the absence of physical exertion (e.g. sense of heart rate increase, heart missing a beat)",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_19","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of the action of my heart in the absence of physical exertion (e.g. sense of heart rate increase, heart missing a beat)",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_19","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of the action of my heart in the absence of physical exertion (e.g. sense of heart rate increase, heart missing a beat)",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_19","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of the action of my heart in the absence of physical exertion (e.g. sense of heart rate increase, heart missing a beat)",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of dryness of my mouth",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of dryness of my mouth",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of dryness of my mouth",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_2","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I was aware of dryness of my mouth",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_20","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt scared without any good reason",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_20","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt scared without any good reason",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_20","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt scared without any good reason",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_20","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt scared without any good reason",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_21","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that life was meaningless",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_21","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that life was meaningless",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_21","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that life was meaningless",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_21","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I felt that life was meaningless",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_3","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I couldn't seem to experience any positive feeling at all",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_3","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I couldn't seem to experience any positive feeling at all",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_3","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I couldn't seem to experience any positive feeling at all",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_3","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I couldn't seem to experience any positive feeling at all",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_4","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I experienced breathing difficulty (e.g. excessively rapid breathing, breathlessness in the absence of physical exertion)",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_4","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I experienced breathing difficulty (e.g. excessively rapid breathing, breathlessness in the absence of physical exertion)",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_4","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I experienced breathing difficulty (e.g. excessively rapid breathing, breathlessness in the absence of physical exertion)",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_4","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I experienced breathing difficulty (e.g. excessively rapid breathing, breathlessness in the absence of physical exertion)",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_5","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I found it difficult to work up the initiative to do things",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_5","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I found it difficult to work up the initiative to do things",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_5","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I found it difficult to work up the initiative to do things",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_5","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I found it difficult to work up the initiative to do things",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_6","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I tended to over-react to situations",,"Did not apply to me at all",1
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_6","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I tended to over-react to situations",,"Applied to me to some degree, or some of the time",2
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_6","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I tended to over-react to situations",,"Applied to me to a considerable degree or a good part of time",3
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_6","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I tended to over-react to situations",,"Applied to me very much or most of the time",4
"pemaiw_qiu_2020_dass","pemaiw_qiu_2020_dass_1","DASS_7","Depression Anxiety Stress Scales - 21 Items (DASS-21; Lovibond & Lovibond, 1995)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",,"I experienced trembling (e.g. in the hands)",,"Did not apply to me at all",1
