"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D1","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Uneasy",NA,NA,4
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D1","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Uneasy",NA,NA,5
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D1","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Uneasy",NA,NA,6
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D1","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Uneasy",NA,"Extremely",7
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,"Not at All",1
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,NA,2
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,NA,3
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,NA,4
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,NA,5
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,NA,6
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D2","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Trouble",NA,"Extremely",7
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,"Not at All",1
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,NA,2
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,NA,3
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,NA,4
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,NA,5
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,NA,6
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Distressed",NA,"Extremely",7
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,"Not at All",1
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,NA,2
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,NA,3
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,NA,4
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,NA,5
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,NA,6
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE3","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Sympathetic",NA,"Extremely",7
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,"Not at All",1
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,NA,2
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,NA,3
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,NA,4
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,NA,5
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,NA,6
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","D4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Disturbed",NA,"Extremely",7
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,"Not at All",1
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,NA,2
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,NA,3
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,NA,4
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,NA,5
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,NA,6
"herrera_2018_se_d_items","herrera_2018_se_d_items_1","SE4","Empathy and Personal Distress (state emotion ratings adapted from Batson, Early & Salvarani, 1997)","Please indicate the extent to which you experienced the following emotions.",NA,"Compassionate",NA,"Extremely",7
