"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Animation_20","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Animation",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Animation_20","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Animation",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Animation_20","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Animation",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Animation_20","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Animation",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Animation_20","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Animation",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Biographical_09","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Biographical",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Biographical_09","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Biographical",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Biographical_09","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Biographical",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Biographical_09","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Biographical",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Biographical_09","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Biographical",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Classics_19","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Classics",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Classics_19","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Classics",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Classics_19","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Classics",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Classics_19","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Classics",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Classics_19","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Classics",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Comedy_13","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Comedy",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Comedy_13","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Comedy",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Comedy_13","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Comedy",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Comedy_13","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Comedy",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Comedy_13","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Comedy",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Crime_06","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Crime thriller",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Crime_06","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Crime thriller",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Crime_06","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Crime thriller",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Crime_06","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Crime thriller",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Crime_06","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Crime thriller",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Documentary_16","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Documentary",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Documentary_16","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Documentary",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Documentary_16","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Documentary",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Documentary_16","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Documentary",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Documentary_16","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Documentary",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Drama_03","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Drama",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Drama_03","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Drama",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Drama_03","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Drama",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Drama_03","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Drama",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Drama_03","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Drama",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Erotic_07","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Erotic",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Erotic_07","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Erotic",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Erotic_07","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Erotic",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Erotic_07","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Erotic",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Erotic_07","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Erotic",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Family_01","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Family",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Family_01","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Family",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Family_01","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Family",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Family_01","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Family",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Family_01","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Family",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Historical_05","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Historical",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Historical_05","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Historical",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Historical_05","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Historical",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Historical_05","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Historical",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Historical_05","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Historical",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Horror_04","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Horror",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Horror_04","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Horror",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Horror_04","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Horror",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Horror_04","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Horror",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Horror_04","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Horror",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Independent_08","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Independent",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Independent_08","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Independent",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Independent_08","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Independent",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Independent_08","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Independent",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Independent_08","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Independent",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Musical_10","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Musical",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Musical_10","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Musical",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Musical_10","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Musical",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Musical_10","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Musical",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Musical_10","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Musical",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Mystery_21","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Mystery",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Mystery_21","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Mystery",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Mystery_21","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Mystery",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Mystery_21","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Mystery",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Mystery_21","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Mystery",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Romance_02","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Romance",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Romance_02","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Romance",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Romance_02","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Romance",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Romance_02","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Romance",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Romance_02","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Romance",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","SciFi_11","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Science fiction",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","SciFi_11","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Science fiction",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","SciFi_11","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Science fiction",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","SciFi_11","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Science fiction",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","SciFi_11","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Science fiction",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Thriller_18","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Psychological thriller",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Thriller_18","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Psychological thriller",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Thriller_18","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Psychological thriller",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Thriller_18","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Psychological thriller",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Thriller_18","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Psychological thriller",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","War_17","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"War",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","War_17","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"War",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","War_17","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"War",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","War_17","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"War",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","War_17","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"War",NA,"Like Strongly",5,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Western_15","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Western",NA,"Dislike Strongly",1,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Western_15","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Western",NA,"Dislike",2,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Western_15","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Western",NA,"Neither Like nor Dislike",3,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Western_15","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Western",NA,"Like",4,NA,NA,NA,NA
"manolika_2021_movie_preferences","manolika_2021_movie_preferences_1","Western_15","Movie genre preferences (21 film genres; Manolika, 2022)","Greek",NA,NA,"Western",NA,"Like Strongly",5,NA,NA,NA,NA
