"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_2","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Il mio obiettivo professionale è di diventare un imprenditore","My professional goal is to become an entrepreneur.",NA,NA,NA,4
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_2","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Il mio obiettivo professionale è di diventare un imprenditore","My professional goal is to become an entrepreneur.",NA,NA,NA,5
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_2","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Il mio obiettivo professionale è di diventare un imprenditore","My professional goal is to become an entrepreneur.",NA,NA,NA,6
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_2","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Il mio obiettivo professionale è di diventare un imprenditore","My professional goal is to become an entrepreneur.",NA,"pienamente d’accordo","very strongly agree",7
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,"totalmente in disaccordo","very strongly disagree",1
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,NA,NA,2
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,NA,NA,3
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,NA,NA,4
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,NA,NA,5
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,NA,NA,6
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_3","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Sono determinato a creare una start up in futuro","I am determined to create a firm in the future.",NA,"pienamente d’accordo","very strongly agree",7
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,"totalmente in disaccordo","very strongly disagree",1
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,NA,NA,2
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,NA,NA,3
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,NA,NA,4
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,NA,NA,5
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,NA,NA,6
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_4","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho pensato seriamente di fondare una nuova impresa","I have very seriously thought of starting a firm.",NA,"pienamente d’accordo","very strongly agree",7
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,"totalmente in disaccordo","very strongly disagree",1
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,NA,NA,2
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,NA,NA,3
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,NA,NA,4
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,NA,NA,5
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,NA,NA,6
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_5","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"Ho la ferma intenzione di avviare un'impresa prima o poi","I have the strong intention to start a firm someday.",NA,"pienamente d’accordo","very strongly agree",7
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,"totalmente in disaccordo","very strongly disagree",1
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,NA,NA,2
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,NA,NA,3
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,NA,NA,4
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,NA,NA,5
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,NA,NA,6
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_6","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I membri della mia famiglia hanno sempre pensato che dovrei intraprendere la carriera di imprenditore","My family members have always thought I should choose an entrepreneurial career.",NA,"pienamente d’accordo","very strongly agree",7
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_7","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I miei amici pensano che dovrei intraprendere la carriera di imprenditore","My friends think that I should choose an entrepreneurial career.",NA,"totalmente in disaccordo","very strongly disagree",1
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_7","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I miei amici pensano che dovrei intraprendere la carriera di imprenditore","My friends think that I should choose an entrepreneurial career.",NA,NA,NA,2
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_7","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I miei amici pensano che dovrei intraprendere la carriera di imprenditore","My friends think that I should choose an entrepreneurial career.",NA,NA,NA,3
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_7","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I miei amici pensano che dovrei intraprendere la carriera di imprenditore","My friends think that I should choose an entrepreneurial career.",NA,NA,NA,4
"molino_2018_d5_scale","molino_2018_d5_scale_1","d_5_7","Questionnaire section 5: Entrepreneurial Intention (items 1-5, adapted from Liñán & Chen, 2009) and Support from family and friends (items 6-8, ad hoc)","Italian","Indica su una scala da uno a sette quanto sei d’accordo con ciascuna delle seguenti affermazioni. (1 = totalmente in disaccordo; 7 = pienamente d’accordo)","Indicate on a scale from 1 to 7 how much you agree with each of the following statements. (1 = very strongly disagree, 7 = very strongly agree)",NA,NA,"I miei amici pensano che dovrei intraprendere la carriera di imprenditore","My friends think that I should choose an entrepreneurial career.",NA,NA,NA,5
