"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Kiến thức học được giúp tôi xử lý các tình huống thực tế liên quan.","The knowledge gained helps me deal with relevant real-life situations.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Kiến thức học được giúp tôi xử lý các tình huống thực tế liên quan.","The knowledge gained helps me deal with relevant real-life situations.",NA,"Không đồng ý","Disagree",2
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Kiến thức học được giúp tôi xử lý các tình huống thực tế liên quan.","The knowledge gained helps me deal with relevant real-life situations.",NA,"Trung lập","Neutral",3
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Kiến thức học được giúp tôi xử lý các tình huống thực tế liên quan.","The knowledge gained helps me deal with relevant real-life situations.",NA,"Đồng ý","Agree",4
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP3","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Kiến thức học được giúp tôi xử lý các tình huống thực tế liên quan.","The knowledge gained helps me deal with relevant real-life situations.",NA,"Hoàn toàn đồng ý","Strongly agree",5
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Việc ôn lại bài qua học liệu số giúp tôi hiểu sâu hơn nội dung học.","Reviewing materials through digital resources helps me understand the content more deeply.",NA,"Hoàn toàn không đồng ý","Strongly disagree",1
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Việc ôn lại bài qua học liệu số giúp tôi hiểu sâu hơn nội dung học.","Reviewing materials through digital resources helps me understand the content more deeply.",NA,"Không đồng ý","Disagree",2
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Việc ôn lại bài qua học liệu số giúp tôi hiểu sâu hơn nội dung học.","Reviewing materials through digital resources helps me understand the content more deeply.",NA,"Trung lập","Neutral",3
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Việc ôn lại bài qua học liệu số giúp tôi hiểu sâu hơn nội dung học.","Reviewing materials through digital resources helps me understand the content more deeply.",NA,"Đồng ý","Agree",4
"hoai_2026_cognitive_presence","hoai_2026_cognitive_presence_1","CP4","Blended Learning Learning-Experience Questionnaire (Le Thu Hoai) - Cognitive Presence subscale","Vietnamese","Xin vui lòng cho biết mức độ đồng ý của bạn đối với các phát biểu dưới đây dựa trên trải nghiệm thực tế của bạn với học phần blended learning mà bạn đã học gần đây.","Please indicate your level of agreement with the following statements based on your actual experience in a blended learning course that you have taken recently.",NA,NA,"Việc ôn lại bài qua học liệu số giúp tôi hiểu sâu hơn nội dung học.","Reviewing materials through digital resources helps me understand the content more deeply.",NA,"Hoàn toàn đồng ý","Strongly agree",5
