"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wu2021_burnout","wu2021_burnout_1","D3","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友受到惊吓时，我很难察觉到","I find it hard to know when my friends are frightened",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D3","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友受到惊吓时，我很难察觉到","I find it hard to know when my friends are frightened",NA,"基本不同意","Mostly disagree",4
"wu2021_burnout","wu2021_burnout_1","D3","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友受到惊吓时，我很难察觉到","I find it hard to know when my friends are frightened",NA,"完全不同意","Completely disagree",5
"wu2021_burnout","wu2021_burnout_1","D4","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到有人哭泣时，我不会难过","I don't become sad when I see other people crying",NA,"完全同意","Completely agree",1
"wu2021_burnout","wu2021_burnout_1","D4","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到有人哭泣时，我不会难过","I don't become sad when I see other people crying",NA,"基本同意","Mostly agree",2
"wu2021_burnout","wu2021_burnout_1","D4","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到有人哭泣时，我不会难过","I don't become sad when I see other people crying",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D4","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到有人哭泣时，我不会难过","I don't become sad when I see other people crying",NA,"基本不同意","Mostly disagree",4
"wu2021_burnout","wu2021_burnout_1","D4","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到有人哭泣时，我不会难过","I don't become sad when I see other people crying",NA,"完全不同意","Completely disagree",5
"wu2021_burnout","wu2021_burnout_1","D5","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"他人的情绪根本不会对我造成任何干扰","Other people's feelings don't bother me at all",NA,"完全同意","Completely agree",1
"wu2021_burnout","wu2021_burnout_1","D5","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"他人的情绪根本不会对我造成任何干扰","Other people's feelings don't bother me at all",NA,"基本同意","Mostly agree",2
"wu2021_burnout","wu2021_burnout_1","D5","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"他人的情绪根本不会对我造成任何干扰","Other people's feelings don't bother me at all",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D5","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"他人的情绪根本不会对我造成任何干扰","Other people's feelings don't bother me at all",NA,"基本不同意","Mostly disagree",4
"wu2021_burnout","wu2021_burnout_1","D5","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"他人的情绪根本不会对我造成任何干扰","Other people's feelings don't bother me at all",NA,"完全不同意","Completely disagree",5
"wu2021_burnout","wu2021_burnout_1","D6","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当某人情绪低落时，我一般能够察觉到","When someone is feeling down I can usually understand how they feel",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D6","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当某人情绪低落时，我一般能够察觉到","When someone is feeling down I can usually understand how they feel",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D6","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当某人情绪低落时，我一般能够察觉到","When someone is feeling down I can usually understand how they feel",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D6","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当某人情绪低落时，我一般能够察觉到","When someone is feeling down I can usually understand how they feel",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D6","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当某人情绪低落时，我一般能够察觉到","When someone is feeling down I can usually understand how they feel",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D7","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当朋友受到惊吓时，我一般能够察觉到","I can usually work out when my friends are scared",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D7","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当朋友受到惊吓时，我一般能够察觉到","I can usually work out when my friends are scared",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D7","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当朋友受到惊吓时，我一般能够察觉到","I can usually work out when my friends are scared",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D7","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当朋友受到惊吓时，我一般能够察觉到","I can usually work out when my friends are scared",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D7","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当朋友受到惊吓时，我一般能够察觉到","I can usually work out when my friends are scared",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D8","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"在看到电视或电影中的悲伤情景时，我常常会随之感伤","I often become sad when watching sad things on TV or in films",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D8","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"在看到电视或电影中的悲伤情景时，我常常会随之感伤","I often become sad when watching sad things on TV or in films",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D8","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"在看到电视或电影中的悲伤情景时，我常常会随之感伤","I often become sad when watching sad things on TV or in films",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D8","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"在看到电视或电影中的悲伤情景时，我常常会随之感伤","I often become sad when watching sad things on TV or in films",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D8","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"在看到电视或电影中的悲伤情景时，我常常会随之感伤","I often become sad when watching sad things on TV or in films",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D9","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"一般在人们诉说自己的心情之前，我便能觉察到他们的情绪","I can often understand how people are feeling even before they tell me",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D9","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"一般在人们诉说自己的心情之前，我便能觉察到他们的情绪","I can often understand how people are feeling even before they tell me",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D9","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"一般在人们诉说自己的心情之前，我便能觉察到他们的情绪","I can often understand how people are feeling even before they tell me",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D9","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"一般在人们诉说自己的心情之前，我便能觉察到他们的情绪","I can often understand how people are feeling even before they tell me",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D9","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"一般在人们诉说自己的心情之前，我便能觉察到他们的情绪","I can often understand how people are feeling even before they tell me",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D10","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到他人被激怒时，我的情绪不会受到影响","Seeing a person who has been angered has no effect on my feelings",NA,"完全同意","Completely agree",1
"wu2021_burnout","wu2021_burnout_1","D10","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到他人被激怒时，我的情绪不会受到影响","Seeing a person who has been angered has no effect on my feelings",NA,"基本同意","Mostly agree",2
"wu2021_burnout","wu2021_burnout_1","D10","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到他人被激怒时，我的情绪不会受到影响","Seeing a person who has been angered has no effect on my feelings",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D10","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到他人被激怒时，我的情绪不会受到影响","Seeing a person who has been angered has no effect on my feelings",NA,"基本不同意","Mostly disagree",4
"wu2021_burnout","wu2021_burnout_1","D10","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"看到他人被激怒时，我的情绪不会受到影响","Seeing a person who has been angered has no effect on my feelings",NA,"完全不同意","Completely disagree",5
"wu2021_burnout","wu2021_burnout_1","D11","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当他人高兴时，我一般能觉察到","I can usually work out when people are cheerful",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D11","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当他人高兴时，我一般能觉察到","I can usually work out when people are cheerful",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D11","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当他人高兴时，我一般能觉察到","I can usually work out when people are cheerful",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D11","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当他人高兴时，我一般能觉察到","I can usually work out when people are cheerful",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D11","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"当他人高兴时，我一般能觉察到","I can usually work out when people are cheerful",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D12","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我能很快意识到朋友生气了","I can usually realize quickly when a friend is angry",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D12","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我能很快意识到朋友生气了","I can usually realize quickly when a friend is angry",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D12","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我能很快意识到朋友生气了","I can usually realize quickly when a friend is angry",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D12","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我能很快意识到朋友生气了","I can usually realize quickly when a friend is angry",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D12","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我能很快意识到朋友生气了","I can usually realize quickly when a friend is angry",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D13","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常会卷入朋友的情绪中去","I often get swept up in my friend's feelings",NA,"完全不同意","Completely disagree",1
"wu2021_burnout","wu2021_burnout_1","D13","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常会卷入朋友的情绪中去","I often get swept up in my friend's feelings",NA,"基本不同意","Mostly disagree",2
"wu2021_burnout","wu2021_burnout_1","D13","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常会卷入朋友的情绪中去","I often get swept up in my friend's feelings",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D13","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常会卷入朋友的情绪中去","I often get swept up in my friend's feelings",NA,"基本同意","Mostly agree",4
"wu2021_burnout","wu2021_burnout_1","D13","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常会卷入朋友的情绪中去","I often get swept up in my friend's feelings",NA,"完全同意","Completely agree",5
"wu2021_burnout","wu2021_burnout_1","D14","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友的低落情绪对我没什么影响","My friend's unhappiness doesn't make me feel anything",NA,"完全同意","Completely agree",1
"wu2021_burnout","wu2021_burnout_1","D14","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友的低落情绪对我没什么影响","My friend's unhappiness doesn't make me feel anything",NA,"基本同意","Mostly agree",2
"wu2021_burnout","wu2021_burnout_1","D14","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友的低落情绪对我没什么影响","My friend's unhappiness doesn't make me feel anything",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D14","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友的低落情绪对我没什么影响","My friend's unhappiness doesn't make me feel anything",NA,"基本不同意","Mostly disagree",4
"wu2021_burnout","wu2021_burnout_1","D14","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"朋友的低落情绪对我没什么影响","My friend's unhappiness doesn't make me feel anything",NA,"完全不同意","Completely disagree",5
"wu2021_burnout","wu2021_burnout_1","D15","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常觉察不到朋友的情绪感受","I am not usually aware of my friend's feelings",NA,"完全同意","Completely agree",1
"wu2021_burnout","wu2021_burnout_1","D15","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常觉察不到朋友的情绪感受","I am not usually aware of my friend's feelings",NA,"基本同意","Mostly agree",2
"wu2021_burnout","wu2021_burnout_1","D15","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常觉察不到朋友的情绪感受","I am not usually aware of my friend's feelings",NA,"不确定","Not sure",3
"wu2021_burnout","wu2021_burnout_1","D15","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常觉察不到朋友的情绪感受","I am not usually aware of my friend's feelings",NA,"基本不同意","Mostly disagree",4
"wu2021_burnout","wu2021_burnout_1","D15","Basic Empathy Scale (16-item Chinese version)","Chinese","阅读每一个条目，请根据您的实际情况进行评价，在每一描述的相应数字上打“√”。","Read each item and rate it according to your own actual situation, marking “√” on the corresponding number for each description.",NA,NA,"我常常觉察不到朋友的情绪感受","I am not usually aware of my friend's feelings",NA,"完全不同意","Completely disagree",5
