"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise3","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در صورت برخورد با اطلاعات متناقض در زمینه موضوعات بهداشتی، می‌توانم اطلاعات صحیح را تشخیص دهم","When dealing with conflicting information about health issues, I can recognize the correct information",NA,"هرگز","Never",1
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise3","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در صورت برخورد با اطلاعات متناقض در زمینه موضوعات بهداشتی، می‌توانم اطلاعات صحیح را تشخیص دهم","When dealing with conflicting information about health issues, I can recognize the correct information",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise3","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در صورت برخورد با اطلاعات متناقض در زمینه موضوعات بهداشتی، می‌توانم اطلاعات صحیح را تشخیص دهم","When dealing with conflicting information about health issues, I can recognize the correct information",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise3","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در صورت برخورد با اطلاعات متناقض در زمینه موضوعات بهداشتی، می‌توانم اطلاعات صحیح را تشخیص دهم","When dealing with conflicting information about health issues, I can recognize the correct information",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise3","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در صورت برخورد با اطلاعات متناقض در زمینه موضوعات بهداشتی، می‌توانم اطلاعات صحیح را تشخیص دهم","When dealing with conflicting information about health issues, I can recognize the correct information",NA,"همیشه","Always",5
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise4","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"مهارت لازم برای قضاوت در مورد اینکه به کدام منبع اطلاعاتی می توانم اعتماد کنم را دارم","I have the ability to judge which resources I can trust",NA,"هرگز","Never",1
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise4","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"مهارت لازم برای قضاوت در مورد اینکه به کدام منبع اطلاعاتی می توانم اعتماد کنم را دارم","I have the ability to judge which resources I can trust",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise4","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"مهارت لازم برای قضاوت در مورد اینکه به کدام منبع اطلاعاتی می توانم اعتماد کنم را دارم","I have the ability to judge which resources I can trust",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise4","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"مهارت لازم برای قضاوت در مورد اینکه به کدام منبع اطلاعاتی می توانم اعتماد کنم را دارم","I have the ability to judge which resources I can trust",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise4","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"مهارت لازم برای قضاوت در مورد اینکه به کدام منبع اطلاعاتی می توانم اعتماد کنم را دارم","I have the ability to judge which resources I can trust",NA,"همیشه","Always",5
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise5","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام برخورد با اطلاعات تغذیه ای می توانم اطلاعات صحیح را انتخاب کنم","When dealing with nutritional information I can choose the right information",NA,"هرگز","Never",1
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise5","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام برخورد با اطلاعات تغذیه ای می توانم اطلاعات صحیح را انتخاب کنم","When dealing with nutritional information I can choose the right information",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise5","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام برخورد با اطلاعات تغذیه ای می توانم اطلاعات صحیح را انتخاب کنم","When dealing with nutritional information I can choose the right information",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise5","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام برخورد با اطلاعات تغذیه ای می توانم اطلاعات صحیح را انتخاب کنم","When dealing with nutritional information I can choose the right information",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_appraise","ghanbari_2016_helma_appraise_1","appraise5","Health Literacy Measure for Adolescents (HELMA), appraisal subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"در هنگام برخورد با اطلاعات تغذیه ای می توانم اطلاعات صحیح را انتخاب کنم","When dealing with nutritional information I can choose the right information",NA,"همیشه","Always",5
