"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB3","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I can’t begin to understand my problems.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB3","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I can’t begin to understand my problems.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB3","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I can’t begin to understand my problems.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB3","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I can’t begin to understand my problems.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB3","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I can’t begin to understand my problems.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB4","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am overwhelmed when I have personal difficulties and problems.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB4","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am overwhelmed when I have personal difficulties and problems.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB4","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am overwhelmed when I have personal difficulties and problems.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB4","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am overwhelmed when I have personal difficulties and problems.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB4","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am overwhelmed when I have personal difficulties and problems.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB5","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know how to begin to solve my problems.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB5","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know how to begin to solve my problems.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB5","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know how to begin to solve my problems.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB5","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know how to begin to solve my problems.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB5","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know how to begin to solve my problems.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB6","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is not much I can do to make a difference in my life.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB6","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is not much I can do to make a difference in my life.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB6","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is not much I can do to make a difference in my life.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB6","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is not much I can do to make a difference in my life.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB6","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is not much I can do to make a difference in my life.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB7","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I haven’t found my life’s purpose yet.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB7","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I haven’t found my life’s purpose yet.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB7","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I haven’t found my life’s purpose yet.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB7","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I haven’t found my life’s purpose yet.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB7","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I haven’t found my life’s purpose yet.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB8","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know who I am, where I came from, or where I am going.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB8","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know who I am, where I came from, or where I am going.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB8","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know who I am, where I came from, or where I am going.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB8","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know who I am, where I came from, or where I am going.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB8","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I don’t know who I am, where I came from, or where I am going.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB9","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I have a lack of purpose in my life.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB9","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I have a lack of purpose in my life.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB9","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I have a lack of purpose in my life.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB9","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I have a lack of purpose in my life.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB9","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I have a lack of purpose in my life.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB10","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"In this world, I don’t know where I fit in.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB10","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"In this world, I don’t know where I fit in.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB10","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"In this world, I don’t know where I fit in.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB10","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"In this world, I don’t know where I fit in.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB10","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"In this world, I don’t know where I fit in.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB11","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am far from understanding the meaning of life.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB11","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am far from understanding the meaning of life.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB11","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am far from understanding the meaning of life.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB11","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am far from understanding the meaning of life.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB11","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"I am far from understanding the meaning of life.",NA,"Strongly Agree",5,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB12","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is a great void in my life at this time.",NA,"Strongly Disagree",1,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB12","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is a great void in my life at this time.",NA,"Disagree",2,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB12","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is a great void in my life at this time.",NA,"Neutral",3,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB12","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is a great void in my life at this time.",NA,"Agree",4,NA,NA,NA,NA
"gao2025_spiritual_wellbeing","gao2025_spiritual_wellbeing_1","SWB12","Spirituality Index of Well-Being (SIWB)","Chinese","The following statements relate to your opinion about spiritual well-being. For each item of the statements below, please indicate the extent of your agreement and disagreement by ticking (✓) the appropriate number. 1=Strongly Disagree, 2=Disagree, 3=Neutral, 4=Agree, 5=Strongly Agree.",NA,"There is a great void in my life at this time.",NA,"Strongly Agree",5,NA,NA,NA,NA
