"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"conner_2017_lot","conner_2017_lot_1","item3","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I'm always optimistic about my future",NA,NA,2
"conner_2017_lot","conner_2017_lot_1","item3","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I'm always optimistic about my future",NA,NA,3
"conner_2017_lot","conner_2017_lot_1","item3","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I'm always optimistic about my future",NA,"Neither agree nor disagree",4
"conner_2017_lot","conner_2017_lot_1","item3","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I'm always optimistic about my future",NA,NA,5
"conner_2017_lot","conner_2017_lot_1","item3","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I'm always optimistic about my future",NA,NA,6
"conner_2017_lot","conner_2017_lot_1","item3","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I'm always optimistic about my future",NA,"Strongly agree",7
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,"Strongly agree",1
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,NA,2
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,NA,3
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,"Neither agree nor disagree",4
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,NA,5
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,NA,6
"conner_2017_lot","conner_2017_lot_1","item4","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I hardly ever expect things to go my way",NA,"Strongly disagree",7
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,"Strongly agree",1
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,NA,2
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,NA,3
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,"Neither agree nor disagree",4
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,NA,5
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,NA,6
"conner_2017_lot","conner_2017_lot_1","item5","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"I rarely count on good things happening to me",NA,"Strongly disagree",7
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,"Strongly disagree",1
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,NA,2
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,NA,3
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,"Neither agree nor disagree",4
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,NA,5
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,NA,6
"conner_2017_lot","conner_2017_lot_1","item6","Life Orientation Test-Revised (LOT-R; Scheier, Carver & Bridges, 1994), six scored items. Item wording and response anchors taken from the SPSS variable and value labels of the trial's data file, PLOS ONE supplementary S1 for Conner, Brookie, Carr, Mainvil & Vissers (2017), doi:10.1371/journal.pone.0171206. IRW item1-item6 are lot1-lot6 (baseline) and rlot1-rlot6 (follow-up) under a number-preserving rename.",NA,NA,"Overall, I expect more good things to happen to me than bad",NA,"Strongly agree",7
