"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about biodiversity loss.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about biodiversity loss.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about biodiversity loss.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about biodiversity loss.",NA,"Strongly agree",7
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,"Strongly disagree",1
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_1","bd_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of biodiversity loss cause a serious threat in Finland.",NA,"Strongly agree",7
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,"Strongly disagree",1
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk1","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I consider it likely that sometime during my life, I will experience serious threats to my health or overall wellbeing, as a result of climate change.",NA,"Strongly agree",7
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,"Strongly disagree",1
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk2","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","I am highly concerned about climate change.",NA,"Strongly agree",7
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,"Strongly disagree",1
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_1","cc_risk3","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how much you agree with each statement.","Environmental risk perception","The impacts of climate change cause a serious threat in Finland.",NA,"Strongly agree",7
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,"Very low acceptability",1
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy1_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Advertising of products that are extremely harmful to the environment is prohibited.",NA,"Very high acceptability",7
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,"Very low acceptability",1
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,NA,5
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,NA,6
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy2_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","Products and services are taxed based on the environmental damage they cause.",NA,"Very high acceptability",7
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy3_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","All products sold in stores must meet certain environmental requirements.",NA,"Very low acceptability",1
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy3_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","All products sold in stores must meet certain environmental requirements.",NA,NA,2
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy3_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","All products sold in stores must meet certain environmental requirements.",NA,NA,3
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy3_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","All products sold in stores must meet certain environmental requirements.",NA,NA,4
"envirisk_lalot_2025","envirisk_lalot_2025_2","policy3_acc","Lalot, Raikkonen & Ahvenharju (2025), 'An item response theory approach to measurement in environmental psychology: A practical example with environmental risk perception', Journal of Environmental Psychology, doi:10.1016/j.jenvp.2025.102520; deposit osf.io/h6ru2, item wording and anchors from 'codebook EnviRisk.xlsx'","Please indicate how acceptable you find each of the following policies.","Acceptability of environmental policy","All products sold in stores must meet certain environmental requirements.",NA,NA,5
