"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"iat_poverty","iat_poverty_1","efp4","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Their background gives them attitudes that keep them from improving their condition.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp5","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of society to provide good schools for all.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp5","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of society to provide good schools for all.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp5","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of society to provide good schools for all.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp5","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of society to provide good schools for all.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp5","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of society to provide good schools for all.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp6","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Loose morals and drunkenness.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp6","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Loose morals and drunkenness.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp6","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Loose morals and drunkenness.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp6","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Loose morals and drunkenness.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp6","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Loose morals and drunkenness.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp7","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Sickness and physical handicaps.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp7","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Sickness and physical handicaps.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp7","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Sickness and physical handicaps.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp7","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Sickness and physical handicaps.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp7","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Sickness and physical handicaps.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp8","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Low wages in some business and industries.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp8","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Low wages in some business and industries.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp8","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Low wages in some business and industries.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp8","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Low wages in some business and industries.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp8","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Low wages in some business and industries.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp9","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of private industry to provide enough jobs.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp9","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of private industry to provide enough jobs.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp9","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of private industry to provide enough jobs.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp9","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of private industry to provide enough jobs.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp9","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Failure of private industry to provide enough jobs.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp10","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Prejudice and discrimination against poor people.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp10","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Prejudice and discrimination against poor people.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp10","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Prejudice and discrimination against poor people.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp10","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Prejudice and discrimination against poor people.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp10","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Prejudice and discrimination against poor people.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp11","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Being taken advantage of by rich people.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp11","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Being taken advantage of by rich people.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp11","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Being taken advantage of by rich people.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp11","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Being taken advantage of by rich people.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp11","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Being taken advantage of by rich people.",NA,"Extremely Important",5
"iat_poverty","iat_poverty_1","efp12","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Just bad luck.",NA,"Not at All Important",1
"iat_poverty","iat_poverty_1","efp12","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Just bad luck.",NA,"Slightly Important",2
"iat_poverty","iat_poverty_1","efp12","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Just bad luck.",NA,"Moderately Imporant",3
"iat_poverty","iat_poverty_1","efp12","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Just bad luck.",NA,"Very Important",4
"iat_poverty","iat_poverty_1","efp12","Explanations for poverty items from the Project Implicit Race IAT demo-website dataset (Xu, Nosek & Greenwald 2014, 'Psychology data from the race implicit association test on the Project Implicit demo website', Journal of Open Psychology Data, doi:10.5334/jopd.ac); 2021 wave, Race_IAT_public_2021_codebook.xlsx, osf.io/52qxl","Rate how important each of the following is as an explanation for poverty.","There are many poor people in the world because of...","Just bad luck.",NA,"Extremely Important",5
