"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS2","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Spiteful",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS2","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Spiteful",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS2","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Spiteful",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS2","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Spiteful",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS3","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Scheming",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS4","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Humiliating",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS5","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Misusing",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS6","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Insidious",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS7","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Treacherous",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS8","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS9","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS10","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS11","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Oppressive",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,NA,5
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,NA,6
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS12","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Denouncing",NA,"Extremely",7
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS13","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Exploitative",NA,"Not at all",1
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS13","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Exploitative",NA,NA,2
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS13","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Exploitative",NA,NA,3
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS13","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Exploitative",NA,NA,4
"nas_rogoza_2024_study2_nas","nas_rogoza_2024_study2_nas_1","NAS13","Narcissistic Antagonism Scale (NAS), 18-item version administered in Study 2","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Exploitative",NA,NA,5
