"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","nasty","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,2
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","nasty","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,3
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","nasty","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,4
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","nasty","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,5
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","nasty","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,NA,6
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","nasty","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Nasty",NA,"Extremely",7
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,"Not at all",1
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,2
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,3
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,4
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,5
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,NA,6
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","devaluing","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Devaluing",NA,"Extremely",7
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","offending","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,"Not at all",1
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","offending","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,2
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","offending","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,3
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","offending","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,4
"nas_rogoza_2024_study1","nas_rogoza_2024_study1_1","offending","Narcissistic Antagonism Scale (NAS), initial 30-item pool","This scale consists of a number of words that describe different personal qualities. Read each item and then select the appropriate answer to indicate to what extent each word describes you in general. Use the following scale to record your answers:",NA,"Offending",NA,NA,5
