"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2012_gender_couple","spain_2012_gender_couple_1","p304","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener gustos e intereses comunes","Having common tastes and interests",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p305","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Que ambos tengan unos ingresos económicos parecidos","Both having similar incomes",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p305","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Que ambos tengan unos ingresos económicos parecidos","Both having similar incomes",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p305","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Que ambos tengan unos ingresos económicos parecidos","Both having similar incomes",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p305","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Que ambos tengan unos ingresos económicos parecidos","Both having similar incomes",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p306","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener el mismo nivel cultural","Having the same cultural level",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p306","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener el mismo nivel cultural","Having the same cultural level",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p306","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener el mismo nivel cultural","Having the same cultural level",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p306","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener el mismo nivel cultural","Having the same cultural level",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p307","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener la misma ideología","Having the same ideology",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p307","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener la misma ideología","Having the same ideology",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p307","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener la misma ideología","Having the same ideology",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p307","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener la misma ideología","Having the same ideology",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p308","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las tareas domésticas","Sharing household chores",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p308","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las tareas domésticas","Sharing household chores",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p308","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las tareas domésticas","Sharing household chores",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p308","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las tareas domésticas","Sharing household chores",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p309","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Respetarse mutuamente","Respecting each other",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p309","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Respetarse mutuamente","Respecting each other",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p309","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Respetarse mutuamente","Respecting each other",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p309","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Respetarse mutuamente","Respecting each other",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p310","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener hijos/as","Having children",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p310","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener hijos/as","Having children",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p310","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener hijos/as","Having children",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p310","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener hijos/as","Having children",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p311","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las mismas creencias religiosas","Sharing the same religious beliefs",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p311","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las mismas creencias religiosas","Sharing the same religious beliefs",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p311","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las mismas creencias religiosas","Sharing the same religious beliefs",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p311","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Compartir las mismas creencias religiosas","Sharing the same religious beliefs",NA,"Nada importante","Not at all important",4
"spain_2012_gender_couple","spain_2012_gender_couple_1","p312","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener una vivienda adecuada","Having adequate housing",NA,"Muy importante","Very important",1
"spain_2012_gender_couple","spain_2012_gender_couple_1","p312","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener una vivienda adecuada","Having adequate housing",NA,"Bastante importante","Quite important",2
"spain_2012_gender_couple","spain_2012_gender_couple_1","p312","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener una vivienda adecuada","Having adequate housing",NA,"Poco importante","Not very important",3
"spain_2012_gender_couple","spain_2012_gender_couple_1","p312","CIS Estudio 2968, Percepción social de la violencia de género (noviembre-diciembre 2012), P.3: importancia de aspectos para una vida en pareja satisfactoria","Spanish","En su opinión, para tener una vida en pareja satisfactoria, ¿es muy importante, bastante, poco o nada importante…?","In your opinion, to have a satisfying life as a couple, is it very important, quite, not very or not at all important...?",NA,NA,"Tener una vivienda adecuada","Having adequate housing",NA,"Nada importante","Not at all important",4
