"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2013_services_services","spain_2013_services_services_1","p403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La asistencia en centros de salud públicos","Care in public health centres",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p403","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La asistencia en centros de salud públicos","Care in public health centres",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios sociales (atención a personas mayores, inmigrantes, drogodependientes, personas sin hogar)","Social services (care for older people, immigrants, drug addicts, homeless people)",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios sociales (atención a personas mayores, inmigrantes, drogodependientes, personas sin hogar)","Social services (care for older people, immigrants, drug addicts, homeless people)",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios sociales (atención a personas mayores, inmigrantes, drogodependientes, personas sin hogar)","Social services (care for older people, immigrants, drug addicts, homeless people)",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p404","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios sociales (atención a personas mayores, inmigrantes, drogodependientes, personas sin hogar)","Social services (care for older people, immigrants, drug addicts, homeless people)",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de la protección por desempleo","The processing of unemployment benefits",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de la protección por desempleo","The processing of unemployment benefits",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de la protección por desempleo","The processing of unemployment benefits",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p405","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de la protección por desempleo","The processing of unemployment benefits",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los transportes públicos","Public transport",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los transportes públicos","Public transport",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los transportes públicos","Public transport",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p406","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los transportes públicos","Public transport",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Las obras públicas e infraestructuras","Public works and infrastructure",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Las obras públicas e infraestructuras","Public works and infrastructure",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Las obras públicas e infraestructuras","Public works and infrastructure",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p407","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Las obras públicas e infraestructuras","Public works and infrastructure",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p408","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La Administración de Justicia","The Administration of Justice",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de las pensiones","The processing of pensions",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de las pensiones","The processing of pensions",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de las pensiones","The processing of pensions",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p409","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"La tramitación de las pensiones","The processing of pensions",NA,"Nada satisfecho/a","Not at all satisfied",4
"spain_2013_services_services","spain_2013_services_services_1","p410","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios relacionados con la seguridad ciudadana","Services related to public safety",NA,"Muy satisfecho/a","Very satisfied",1
"spain_2013_services_services","spain_2013_services_services_1","p410","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios relacionados con la seguridad ciudadana","Services related to public safety",NA,"Bastante satisfecho/a","Fairly satisfied",2
"spain_2013_services_services","spain_2013_services_services_1","p410","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios relacionados con la seguridad ciudadana","Services related to public safety",NA,"Poco satisfecho/a","Slightly satisfied",3
"spain_2013_services_services","spain_2013_services_services_1","p410","CIS Estudio 2986, Calidad de los servicios públicos (VIII), April 2013: P.4 satisfaction with the functioning of specific public services","Spanish","Independientemente de que los utilice o no, ¿está ud. muy satisfecho/a, bastante, poco o nada satisfecho/a con el funcionamiento de los siguientes servicios públicos?","Regardless of whether you use them or not, are you very satisfied, fairly, slightly or not at all satisfied with the functioning of the following public services?",NA,NA,"Los servicios relacionados con la seguridad ciudadana","Services related to public safety",NA,"Nada satisfecho/a","Not at all satisfied",4
